doc_id,line_id,position,token,raw_token,orientation,source,notes
tablet_005,93,25,g027,g027,normal,synthetic_rongorongo_like,
tablet_005,93,26,g027,g027,normal,synthetic_rongorongo_like,
tablet_005,93,27,g027,g027,normal,synthetic_rongorongo_like,
tablet_005,93,28,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,93,29,g005,g005,normal,synthetic_rongorongo_like,
tablet_005,93,30,g051,g051,normal,synthetic_rongorongo_like,
tablet_005,93,31,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,93,32,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,93,33,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,93,34,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,93,35,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,93,36,g067,g067,normal,synthetic_rongorongo_like,
tablet_005,93,37,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,93,38,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,93,39,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,93,40,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,94,1,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,2,g007,g007,normal,synthetic_rongorongo_like,
tablet_005,94,3,g019,g019,normal,synthetic_rongorongo_like,
tablet_005,94,4,g019,g019,normal,synthetic_rongorongo_like,
tablet_005,94,5,g009,g009,normal,synthetic_rongorongo_like,
tablet_005,94,6,g009,g009,normal,synthetic_rongorongo_like,
tablet_005,94,7,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,8,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,9,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,10,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,94,11,g006,g006,normal,synthetic_rongorongo_like,
tablet_005,94,12,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,94,13,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,94,14,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,94,15,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,94,16,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,94,17,g026,g026,normal,synthetic_rongorongo_like,
tablet_005,94,18,g070,g070,normal,synthetic_rongorongo_like,
tablet_005,94,19,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,20,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,21,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,94,22,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,94,23,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,94,24,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,94,25,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,94,26,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,27,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,28,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,29,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,94,30,g016,g016,normal,synthetic_rongorongo_like,
tablet_005,94,31,g016,g016,normal,synthetic_rongorongo_like,
tablet_005,94,32,g005,g005,normal,synthetic_rongorongo_like,
tablet_005,94,33,g005,g005,normal,synthetic_rongorongo_like,
tablet_005,94,34,g031,g031,normal,synthetic_rongorongo_like,
tablet_005,94,35,g031,g031,normal,synthetic_rongorongo_like,
tablet_005,94,36,g007,g007,normal,synthetic_rongorongo_like,
tablet_005,94,37,g007,g007,normal,synthetic_rongorongo_like,
tablet_005,94,38,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,94,39,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,94,40,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,95,1,g023,g023,normal,synthetic_rongorongo_like,
tablet_005,95,2,g045,g045,normal,synthetic_rongorongo_like,
tablet_005,95,3,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,95,4,g030,g030,normal,synthetic_rongorongo_like,
tablet_005,95,5,g009,g009,normal,synthetic_rongorongo_like,
tablet_005,95,6,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,95,7,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,95,8,g024,g024,normal,synthetic_rongorongo_like,
tablet_005,95,9,g024,g024,normal,synthetic_rongorongo_like,
tablet_005,95,10,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,95,11,g008,g008,normal,synthetic_rongorongo_like,
tablet_005,95,12,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,95,13,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,95,14,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,95,15,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,95,16,g007,g007,normal,synthetic_rongorongo_like,
tablet_005,95,17,g007,g007,normal,synthetic_rongorongo_like,
tablet_005,95,18,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,95,19,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,95,20,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,95,21,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,95,22,g058,g058,normal,synthetic_rongorongo_like,
tablet_005,95,23,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,95,24,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,95,25,g024,g024,normal,synthetic_rongorongo_like,
tablet_005,95,26,g023,g023,normal,synthetic_rongorongo_like,
tablet_005,95,27,g005,g005,normal,synthetic_rongorongo_like,
tablet_005,95,28,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,95,29,g041,g041,normal,synthetic_rongorongo_like,
tablet_005,95,30,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,95,31,g012,g012,normal,synthetic_rongorongo_like,
tablet_005,95,32,g012,g012,normal,synthetic_rongorongo_like,
tablet_005,95,33,g012,g012,normal,synthetic_rongorongo_like,
tablet_005,95,34,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,95,35,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,95,36,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,95,37,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,95,38,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,95,39,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,95,40,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,96,1,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,96,2,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,96,3,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,96,4,g006,g006,normal,synthetic_rongorongo_like,
tablet_005,96,5,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,96,6,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,96,7,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,96,8,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,96,9,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,96,10,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,96,11,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,96,12,g015,g015,normal,synthetic_rongorongo_like,
tablet_005,96,13,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,96,14,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,96,15,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,96,16,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,96,17,g024,g024,normal,synthetic_rongorongo_like,
tablet_005,96,18,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,96,19,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,96,20,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,96,21,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,96,22,g024,g024,normal,synthetic_rongorongo_like,
tablet_005,96,23,g007,g007,normal,synthetic_rongorongo_like,
tablet_005,96,24,g025,g025,normal,synthetic_rongorongo_like,
tablet_005,96,25,g014,g014,normal,synthetic_rongorongo_like,
tablet_005,96,26,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,96,27,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,96,28,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,96,29,g064,g064,normal,synthetic_rongorongo_like,
tablet_005,96,30,g064,g064,normal,synthetic_rongorongo_like,
tablet_005,96,31,g064,g064,normal,synthetic_rongorongo_like,
tablet_005,96,32,g010,g010,normal,synthetic_rongorongo_like,
tablet_005,96,33,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,96,34,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,96,35,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,96,36,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,96,37,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,96,38,g010,g010,normal,synthetic_rongorongo_like,
tablet_005,96,39,g026,g026,normal,synthetic_rongorongo_like,
tablet_005,96,40,g073,g073,normal,synthetic_rongorongo_like,
tablet_005,97,1,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,97,2,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,97,3,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,97,4,g082,g082,normal,synthetic_rongorongo_like,
tablet_005,97,5,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,97,6,g010,g010,normal,synthetic_rongorongo_like,
tablet_005,97,7,g006,g006,normal,synthetic_rongorongo_like,
tablet_005,97,8,g009,g009,normal,synthetic_rongorongo_like,
tablet_005,97,9,g004,g004,normal,synthetic_rongorongo_like,
tablet_005,97,10,g004,g004,normal,synthetic_rongorongo_like,
tablet_005,97,11,g004,g004,normal,synthetic_rongorongo_like,
tablet_005,97,12,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,97,13,g036,g036,normal,synthetic_rongorongo_like,
tablet_005,97,14,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,97,15,g025,g025,normal,synthetic_rongorongo_like,
tablet_005,97,16,g023,g023,normal,synthetic_rongorongo_like,
tablet_005,97,17,g023,g023,normal,synthetic_rongorongo_like,
tablet_005,97,18,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,97,19,g033,g033,normal,synthetic_rongorongo_like,
tablet_005,97,20,g007,g007,normal,synthetic_rongorongo_like,
tablet_005,97,21,g009,g009,normal,synthetic_rongorongo_like,
tablet_005,97,22,g030,g030,normal,synthetic_rongorongo_like,
tablet_005,97,23,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,97,24,g024,g024,normal,synthetic_rongorongo_like,
tablet_005,97,25,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,97,26,g064,g064,normal,synthetic_rongorongo_like,
tablet_005,97,27,g064,g064,normal,synthetic_rongorongo_like,
tablet_005,97,28,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,97,29,g025,g025,normal,synthetic_rongorongo_like,
tablet_005,97,30,g054,g054,normal,synthetic_rongorongo_like,
tablet_005,97,31,g075,g075,normal,synthetic_rongorongo_like,
tablet_005,97,32,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,97,33,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,97,34,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,97,35,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,97,36,g011,g011,normal,synthetic_rongorongo_like,
tablet_005,97,37,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,97,38,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,97,39,g007,g007,normal,synthetic_rongorongo_like,
tablet_005,97,40,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,98,1,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,98,2,g029,g029,normal,synthetic_rongorongo_like,
tablet_005,98,3,g017,g017,normal,synthetic_rongorongo_like,
tablet_005,98,4,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,98,5,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,98,6,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,98,7,g044,g044,normal,synthetic_rongorongo_like,
tablet_005,98,8,g025,g025,normal,synthetic_rongorongo_like,
tablet_005,98,9,g069,g069,normal,synthetic_rongorongo_like,
tablet_005,98,10,g069,g069,normal,synthetic_rongorongo_like,
tablet_005,98,11,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,98,12,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,98,13,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,98,14,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,98,15,g023,g023,normal,synthetic_rongorongo_like,
tablet_005,98,16,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,98,17,g064,g064,normal,synthetic_rongorongo_like,
tablet_005,98,18,g064,g064,normal,synthetic_rongorongo_like,
tablet_005,98,19,g005,g005,normal,synthetic_rongorongo_like,
tablet_005,98,20,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,98,21,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,98,22,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,98,23,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,98,24,g008,g008,normal,synthetic_rongorongo_like,
tablet_005,98,25,g008,g008,normal,synthetic_rongorongo_like,
tablet_005,98,26,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,98,27,g024,g024,normal,synthetic_rongorongo_like,
tablet_005,98,28,g004,g004,normal,synthetic_rongorongo_like,
tablet_005,98,29,g004,g004,normal,synthetic_rongorongo_like,
tablet_005,98,30,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,98,31,g023,g023,normal,synthetic_rongorongo_like,
tablet_005,98,32,g023,g023,normal,synthetic_rongorongo_like,
tablet_005,98,33,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,98,34,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,98,35,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,98,36,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,98,37,g090,g090,normal,synthetic_rongorongo_like,
tablet_005,98,38,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,98,39,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,98,40,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,1,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,99,2,g025,g025,normal,synthetic_rongorongo_like,
tablet_005,99,3,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,4,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,99,5,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,99,6,g063,g063,normal,synthetic_rongorongo_like,
tablet_005,99,7,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,8,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,9,g032,g032,normal,synthetic_rongorongo_like,
tablet_005,99,10,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,99,11,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,99,12,g011,g011,normal,synthetic_rongorongo_like,
tablet_005,99,13,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,99,14,g022,g022,normal,synthetic_rongorongo_like,
tablet_005,99,15,g025,g025,normal,synthetic_rongorongo_like,
tablet_005,99,16,g006,g006,normal,synthetic_rongorongo_like,
tablet_005,99,17,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,99,18,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,19,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,99,20,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,99,21,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,22,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,99,23,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,24,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,25,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,99,26,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,99,27,g024,g024,normal,synthetic_rongorongo_like,
tablet_005,99,28,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,29,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,99,30,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,99,31,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,99,32,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,99,33,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,99,34,g006,g006,normal,synthetic_rongorongo_like,
tablet_005,99,35,g003,g003,normal,synthetic_rongorongo_like,
tablet_005,99,36,g014,g014,normal,synthetic_rongorongo_like,
tablet_005,99,37,g005,g005,normal,synthetic_rongorongo_like,
tablet_005,99,38,g069,g069,normal,synthetic_rongorongo_like,
tablet_005,99,39,g012,g012,normal,synthetic_rongorongo_like,
tablet_005,99,40,g066,g066,normal,synthetic_rongorongo_like,
tablet_005,100,1,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,100,2,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,3,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,4,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,100,5,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,100,6,g031,g031,normal,synthetic_rongorongo_like,
tablet_005,100,7,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,100,8,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,9,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,100,10,g066,g066,normal,synthetic_rongorongo_like,
tablet_005,100,11,g061,g061,normal,synthetic_rongorongo_like,
tablet_005,100,12,g005,g005,normal,synthetic_rongorongo_like,
tablet_005,100,13,g021,g021,normal,synthetic_rongorongo_like,
tablet_005,100,14,g026,g026,normal,synthetic_rongorongo_like,
tablet_005,100,15,g026,g026,normal,synthetic_rongorongo_like,
tablet_005,100,16,g040,g040,normal,synthetic_rongorongo_like,
tablet_005,100,17,g018,g018,normal,synthetic_rongorongo_like,
tablet_005,100,18,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,19,g033,g033,normal,synthetic_rongorongo_like,
tablet_005,100,20,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,100,21,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,22,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,23,g010,g010,normal,synthetic_rongorongo_like,
tablet_005,100,24,g066,g066,normal,synthetic_rongorongo_like,
tablet_005,100,25,g054,g054,normal,synthetic_rongorongo_like,
tablet_005,100,26,g054,g054,normal,synthetic_rongorongo_like,
tablet_005,100,27,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,100,28,g062,g062,normal,synthetic_rongorongo_like,
tablet_005,100,29,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,30,g028,g028,normal,synthetic_rongorongo_like,
tablet_005,100,31,g028,g028,normal,synthetic_rongorongo_like,
tablet_005,100,32,g028,g028,normal,synthetic_rongorongo_like,
tablet_005,100,33,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,34,g002,g002,normal,synthetic_rongorongo_like,
tablet_005,100,35,g015,g015,normal,synthetic_rongorongo_like,
tablet_005,100,36,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,37,g001,g001,normal,synthetic_rongorongo_like,
tablet_005,100,38,g005,g005,normal,synthetic_rongorongo_like,
tablet_005,100,39,g015,g015,normal,synthetic_rongorongo_like,
tablet_005,100,40,g008,g008,normal,synthetic_rongorongo_like,
tablet_006,101,1,g002,g002,normal,synthetic_rongorongo_like,
tablet_006,101,2,g021,g021,normal,synthetic_rongorongo_like,
tablet_006,101,3,g021,g021,normal,synthetic_rongorongo_like,
tablet_006,101,4,g028,g028,normal,synthetic_rongorongo_like,
tablet_006,101,5,g001,g001,normal,synthetic_rongorongo_like,
tablet_006,101,6,g038,g038,normal,synthetic_rongorongo_like,
tablet_006,101,7,g063,g063,normal,synthetic_rongorongo_like,
tablet_006,101,8,g022,g022,normal,synthetic_rongorongo_like,
tablet_006,101,9,g025,g025,normal,synthetic_rongorongo_like,
tablet_006,101,10,g027,g027,normal,synthetic_rongorongo_like,
tablet_006,101,11,g108,g108,normal,synthetic_rongorongo_like,
tablet_006,101,12,g002,g002,normal,synthetic_rongorongo_like,
tablet_006,101,13,g025,g025,normal,synthetic_rongorongo_like,
tablet_006,101,14,g024,g024,normal,synthetic_rongorongo_like,
tablet_006,101,15,g024,g024,normal,synthetic_rongorongo_like,
tablet_006,101,16,g007,g007,normal,synthetic_rongorongo_like,
tablet_006,101,17,g021,g021,normal,synthetic_rongorongo_like,
tablet_006,101,18,g008,g008,normal,synthetic_rongorongo_like,
tablet_006,101,19,g021,g021,normal,synthetic_rongorongo_like,
tablet_006,101,20,g021,g021,normal,synthetic_rongorongo_like,
tablet_006,101,21,g063,g063,normal,synthetic_rongorongo_like,
