doc_id,line_id,position,token,raw_token
tatoeba_fra,2407113,6,rien,rien
tatoeba_fra,2407113,7,à,à
tatoeba_fra,2407113,8,perdre,perdre.
tatoeba_fra,2407115,1,je,Je
tatoeba_fra,2407115,2,suppose,suppose
tatoeba_fra,2407115,3,que,que
tatoeba_fra,2407115,4,nous,nous
tatoeba_fra,2407115,5,pourrions,pourrions
tatoeba_fra,2407115,6,le,le
tatoeba_fra,2407115,7,faire,faire.
tatoeba_fra,2407121,1,je,Je
tatoeba_fra,2407121,2,suppose,suppose
tatoeba_fra,2407121,3,que,que
tatoeba_fra,2407121,4,ça,ça
tatoeba_fra,2407121,5,convient,convient.
tatoeba_fra,2407124,1,je,Je
tatoeba_fra,2407124,2,suppose,suppose
tatoeba_fra,2407124,3,que,que
tatoeba_fra,2407124,4,c'est,c'est
tatoeba_fra,2407124,5,permis,permis.
tatoeba_fra,2407127,1,je,Je
tatoeba_fra,2407127,2,suppose,suppose
tatoeba_fra,2407127,3,que,que
tatoeba_fra,2407127,4,c'est,c'est
tatoeba_fra,2407127,5,une,une
tatoeba_fra,2407127,6,possibilité,possibilité.
tatoeba_fra,2407131,1,je,Je
tatoeba_fra,2407131,2,suppose,suppose
tatoeba_fra,2407131,3,que,que
tatoeba_fra,2407131,4,ça,ça
tatoeba_fra,2407131,5,pourrait,pourrait
tatoeba_fra,2407131,6,fonctionner,fonctionner.
tatoeba_fra,2407263,1,je,Je
tatoeba_fra,2407263,2,suppose,suppose
tatoeba_fra,2407263,3,qu'on,qu'on
tatoeba_fra,2407263,4,n'y,n'y
tatoeba_fra,2407263,5,pourrait,pourrait
tatoeba_fra,2407263,6,rien,rien.
tatoeba_fra,2407291,1,je,Je
tatoeba_fra,2407291,2,suppose,suppose
tatoeba_fra,2407291,3,que,que
tatoeba_fra,2407291,4,je,je
tatoeba_fra,2407291,5,pourrais,pourrais
tatoeba_fra,2407291,6,attendre,attendre
tatoeba_fra,2407291,7,un,un
tatoeba_fra,2407291,8,peu,peu
tatoeba_fra,2407291,9,plus,plus
tatoeba_fra,2407291,10,longtemps,longtemps.
tatoeba_fra,2407311,1,je,Je
tatoeba_fra,2407311,2,suggère,suggère
tatoeba_fra,2407311,3,que,que
tatoeba_fra,2407311,4,vous,vous
tatoeba_fra,2407311,5,partiez,partiez
tatoeba_fra,2407311,6,immédiatement,immédiatement.
tatoeba_fra,2407314,1,je,Je
tatoeba_fra,2407314,2,vous,vous
tatoeba_fra,2407314,3,suggère,suggère
tatoeba_fra,2407314,4,d'aller,d'aller
tatoeba_fra,2407314,5,à,à
tatoeba_fra,2407314,6,l'ouest,l'ouest.
tatoeba_fra,2407345,1,je,Je
tatoeba_fra,2407345,2,suggère,suggère
tatoeba_fra,2407345,3,que,que
tatoeba_fra,2407345,4,tu,tu
tatoeba_fra,2407345,5,n'attendes,n'attendes
tatoeba_fra,2407345,6,pas,pas
tatoeba_fra,2407345,7,plus,plus
tatoeba_fra,2407345,8,longtemps,longtemps.
tatoeba_fra,2407684,1,c'est,C'est
tatoeba_fra,2407684,2,le,le
tatoeba_fra,2407684,3,meilleur,meilleur
tatoeba_fra,2407684,4,des,des
tatoeba_fra,2407684,5,hommes,hommes.
tatoeba_fra,2410499,1,je,Je
tatoeba_fra,2410499,2,suis,suis
tatoeba_fra,2410499,3,en,en
tatoeba_fra,2410499,4,train,train
tatoeba_fra,2410499,5,de,de
tatoeba_fra,2410499,6,tomber,tomber
tatoeba_fra,2410499,7,amoureux,amoureux
tatoeba_fra,2410499,8,de,de
tatoeba_fra,2410499,9,vous,vous.
tatoeba_fra,2410501,1,j'ai,J'ai
tatoeba_fra,2410501,2,trop,trop
tatoeba_fra,2410501,3,de,de
tatoeba_fra,2410501,4,soucis,soucis
tatoeba_fra,2410501,5,en,en
tatoeba_fra,2410501,6,tête,tête
tatoeba_fra,2410501,7,pour,pour
tatoeba_fra,2410501,8,le,le
tatoeba_fra,2410501,9,moment,moment.
tatoeba_fra,2410504,1,sa,Sa
tatoeba_fra,2410504,2,logique,logique
tatoeba_fra,2410504,3,n'est,n'est
tatoeba_fra,2410504,4,en,en
tatoeba_fra,2410504,5,aucune,aucune
tatoeba_fra,2410504,6,manière,manière
tatoeba_fra,2410504,7,défendable,défendable.
tatoeba_fra,2410505,1,après,Après
tatoeba_fra,2410505,2,mûre,mûre
tatoeba_fra,2410505,3,réflexion,"réflexion,"
tatoeba_fra,2410505,4,j'ai,j'ai
tatoeba_fra,2410505,5,décidé,décidé
tatoeba_fra,2410505,6,de,de
tatoeba_fra,2410505,7,ne,ne
tatoeba_fra,2410505,8,pas,pas
tatoeba_fra,2410505,9,accepter,accepter
tatoeba_fra,2410505,10,cette,cette
tatoeba_fra,2410505,11,proposition,proposition.
tatoeba_fra,2410534,1,je,Je
tatoeba_fra,2410534,2,pense,pense
tatoeba_fra,2410534,3,que,que
tatoeba_fra,2410534,4,vous,vous
tatoeba_fra,2410534,5,devriez,devriez
tatoeba_fra,2410534,6,remettre,remettre
tatoeba_fra,2410534,7,la,la
tatoeba_fra,2410534,8,réunion,réunion.
tatoeba_fra,2410544,1,je,Je
tatoeba_fra,2410544,2,pense,pense
tatoeba_fra,2410544,3,que,que
tatoeba_fra,2410544,4,vous,vous
tatoeba_fra,2410544,5,devriez,devriez
tatoeba_fra,2410544,6,écouter,écouter.
tatoeba_fra,2410579,1,je,Je
tatoeba_fra,2410579,2,pense,pense
tatoeba_fra,2410579,3,que,que
tatoeba_fra,2410579,4,vous,vous
tatoeba_fra,2410579,5,devriez,devriez
tatoeba_fra,2410579,6,partir,partir
tatoeba_fra,2410579,7,maintenant,maintenant.
tatoeba_fra,2410597,1,je,Je
tatoeba_fra,2410597,2,pense,pense
tatoeba_fra,2410597,3,que,que
tatoeba_fra,2410597,4,tu,tu
tatoeba_fra,2410597,5,as,as
tatoeba_fra,2410597,6,besoin,besoin
tatoeba_fra,2410597,7,de,de
tatoeba_fra,2410597,8,vacances,vacances.
tatoeba_fra,2410602,1,je,Je
tatoeba_fra,2410602,2,pense,pense
tatoeba_fra,2410602,3,qu'il,qu'il
tatoeba_fra,2410602,4,te,te
tatoeba_fra,2410602,5,faut,faut
tatoeba_fra,2410602,6,un,un
tatoeba_fra,2410602,7,avocat,avocat.
tatoeba_fra,2410603,1,je,Je
tatoeba_fra,2410603,2,pense,pense
tatoeba_fra,2410603,3,qu'il,qu'il
tatoeba_fra,2410603,4,vous,vous
tatoeba_fra,2410603,5,faut,faut
tatoeba_fra,2410603,6,un,un
tatoeba_fra,2410603,7,avocat,avocat.
tatoeba_fra,2410609,1,je,Je
tatoeba_fra,2410609,2,pense,pense
tatoeba_fra,2410609,3,que,que
tatoeba_fra,2410609,4,vous,vous
tatoeba_fra,2410609,5,devez,devez
tatoeba_fra,2410609,6,être,être
tatoeba_fra,2410609,7,fatiguée,fatiguée.
tatoeba_fra,2410614,1,je,Je
tatoeba_fra,2410614,2,pense,pense
tatoeba_fra,2410614,3,que,que
tatoeba_fra,2410614,4,vous,vous
tatoeba_fra,2410614,5,pourriez,pourriez
tatoeba_fra,2410614,6,avoir,avoir
tatoeba_fra,2410614,7,besoin,besoin
tatoeba_fra,2410614,8,d'aide,d'aide.
tatoeba_fra,2410700,1,je,Je
tatoeba_fra,2410700,2,pense,pense
tatoeba_fra,2410700,3,que,que
tatoeba_fra,2410700,4,vous,vous
tatoeba_fra,2410700,5,savez,savez
tatoeba_fra,2410700,6,pourquoi,pourquoi
tatoeba_fra,2410700,7,je,je
tatoeba_fra,2410700,8,ne,ne
tatoeba_fra,2410700,9,peux,peux
tatoeba_fra,2410700,10,pas,pas
tatoeba_fra,2410700,11,faire,faire
tatoeba_fra,2410700,12,ça,ça.
tatoeba_fra,2410702,1,je,Je
tatoeba_fra,2410702,2,pense,pense
tatoeba_fra,2410702,3,que,que
tatoeba_fra,2410702,4,vous,vous
tatoeba_fra,2410702,5,savez,savez
tatoeba_fra,2410702,6,de,de
tatoeba_fra,2410702,7,qui,qui
tatoeba_fra,2410702,8,je,je
tatoeba_fra,2410702,9,parle,parle.
tatoeba_fra,2411146,1,je,Je
tatoeba_fra,2411146,2,serai,serai
tatoeba_fra,2411146,3,content,content
tatoeba_fra,2411146,4,quand,quand
tatoeba_fra,2411146,5,j'aurai,j'aurai
tatoeba_fra,2411146,6,terminé,terminé
tatoeba_fra,2411146,7,ce,ce
tatoeba_fra,2411146,8,travail,travail.
tatoeba_fra,2411155,1,je,Je
tatoeba_fra,2411155,2,n'ai,n'ai
tatoeba_fra,2411155,3,même,même
tatoeba_fra,2411155,4,pas,pas
tatoeba_fra,2411155,5,essayé,essayé
tatoeba_fra,2411155,6,de,de
tatoeba_fra,2411155,7,répliquer,répliquer.
tatoeba_fra,2411172,1,je,Je
tatoeba_fra,2411172,2,pense,pense
tatoeba_fra,2411172,3,qu'il,qu'il
tatoeba_fra,2411172,4,y,y
tatoeba_fra,2411172,5,a,a
tatoeba_fra,2411172,6,un,un
tatoeba_fra,2411172,7,problème,problème.
tatoeba_fra,2411175,1,je,Je
tatoeba_fra,2411175,2,pense,pense
tatoeba_fra,2411175,3,qu'il,qu'il
tatoeba_fra,2411175,4,y,y
tatoeba_fra,2411175,5,a,a
tatoeba_fra,2411175,6,eu,eu
tatoeba_fra,2411175,7,erreur,erreur.
tatoeba_fra,2411244,1,on,On
tatoeba_fra,2411244,2,a,a
tatoeba_fra,2411244,3,hospitalisé,hospitalisé
tatoeba_fra,2411244,4,la,la
tatoeba_fra,2411244,5,femme,femme
tatoeba_fra,2411244,6,tombée,tombée
tatoeba_fra,2411244,7,gravement,gravement
tatoeba_fra,2411244,8,malade,malade.
tatoeba_fra,2411286,1,je,Je
tatoeba_fra,2411286,2,pense,pense
tatoeba_fra,2411286,3,que,que
tatoeba_fra,2411286,4,tu,tu
tatoeba_fra,2411286,5,sais,sais
tatoeba_fra,2411286,6,que,que
tatoeba_fra,2411286,7,c'est,c'est
tatoeba_fra,2411286,8,malvenu,malvenu.
tatoeba_fra,2411288,1,je,Je
tatoeba_fra,2411288,2,pense,pense
tatoeba_fra,2411288,3,que,que
tatoeba_fra,2411288,4,vous,vous
tatoeba_fra,2411288,5,savez,savez
tatoeba_fra,2411288,6,que,que
tatoeba_fra,2411288,7,c'est,c'est
tatoeba_fra,2411288,8,impossible,impossible.
tatoeba_fra,2411319,1,je,Je
tatoeba_fra,2411319,2,pense,pense
tatoeba_fra,2411319,3,que,que
tatoeba_fra,2411319,4,tu,tu
tatoeba_fra,2411319,5,as,as
tatoeba_fra,2411319,6,fait,fait
tatoeba_fra,2411319,7,tomber,tomber
tatoeba_fra,2411319,8,ceci,ceci.
tatoeba_fra,2411326,1,je,Je
tatoeba_fra,2411326,2,pense,pense
tatoeba_fra,2411326,3,que,que
tatoeba_fra,2411326,4,vous,vous
tatoeba_fra,2411326,5,vous,vous
tatoeba_fra,2411326,6,en,en
tatoeba_fra,2411326,7,êtes,êtes
tatoeba_fra,2411326,8,très,très
tatoeba_fra,2411326,9,bien,bien
tatoeba_fra,2411326,10,sortis,sortis.
tatoeba_fra,2411328,1,je,Je
tatoeba_fra,2411328,2,pense,pense
tatoeba_fra,2411328,3,que,que
tatoeba_fra,2411328,4,vous,vous
tatoeba_fra,2411328,5,vous,vous
tatoeba_fra,2411328,6,en,en
tatoeba_fra,2411328,7,êtes,êtes
tatoeba_fra,2411328,8,très,très
tatoeba_fra,2411328,9,bien,bien
tatoeba_fra,2411328,10,sorties,sorties.
tatoeba_fra,2411389,1,je,Je
tatoeba_fra,2411389,2,pense,pense
tatoeba_fra,2411389,3,que,que
tatoeba_fra,2411389,4,nous,nous
tatoeba_fra,2411389,5,avons,avons
tatoeba_fra,2411389,6,gaspillé,gaspillé
tatoeba_fra,2411389,7,assez,assez
tatoeba_fra,2411389,8,de,de
tatoeba_fra,2411389,9,votre,votre
tatoeba_fra,2411389,10,temps,temps.
tatoeba_fra,2411391,1,je,Je
tatoeba_fra,2411391,2,pense,pense
tatoeba_fra,2411391,3,que,que
tatoeba_fra,2411391,4,nous,nous
tatoeba_fra,2411391,5,avons,avons
tatoeba_fra,2411391,6,gaspillé,gaspillé
tatoeba_fra,2411391,7,assez,assez
tatoeba_fra,2411391,8,de,de
tatoeba_fra,2411391,9,ton,ton
tatoeba_fra,2411391,10,temps,temps.
tatoeba_fra,2411442,1,je,Je
tatoeba_fra,2411442,2,pense,pense
tatoeba_fra,2411442,3,qu'il,qu'il
tatoeba_fra,2411442,4,va,va
tatoeba_fra,2411442,5,nous,nous
tatoeba_fra,2411442,6,falloir,falloir
tatoeba_fra,2411442,7,davantage,davantage
tatoeba_fra,2411442,8,de,de
tatoeba_fra,2411442,9,temps,temps.
tatoeba_fra,2411504,1,je,Je
tatoeba_fra,2411504,2,pense,pense
tatoeba_fra,2411504,3,que,que
tatoeba_fra,2411504,4,cela,cela
tatoeba_fra,2411504,5,va,va
tatoeba_fra,2411504,6,marcher,marcher.
tatoeba_fra,2411505,1,je,Je
tatoeba_fra,2411505,2,pense,pense
tatoeba_fra,2411505,3,que,que
tatoeba_fra,2411505,4,c'est,c'est
tatoeba_fra,2411505,5,important,important.
tatoeba_fra,2411574,1,je,Je
tatoeba_fra,2411574,2,pense,pense
tatoeba_fra,2411574,3,que,que
tatoeba_fra,2411574,4,tom,Tom
tatoeba_fra,2411574,5,se,se
tatoeba_fra,2411574,6,sentait,sentait
tatoeba_fra,2411574,7,quelque,quelque
tatoeba_fra,2411574,8,peu,peu
tatoeba_fra,2411574,9,menacé,menacé.
tatoeba_fra,2411579,1,je,Je
tatoeba_fra,2411579,2,pense,pense
tatoeba_fra,2411579,3,que,que
tatoeba_fra,2411579,4,tom,Tom
tatoeba_fra,2411579,5,a,a
tatoeba_fra,2411579,6,oublié,oublié
tatoeba_fra,2411579,7,sa,sa
tatoeba_fra,2411579,8,caméra,caméra.
tatoeba_fra,2411614,1,je,Je
tatoeba_fra,2411614,2,pense,pense
tatoeba_fra,2411614,3,que,que
tatoeba_fra,2411614,4,tom,Tom
tatoeba_fra,2411614,5,est,est
tatoeba_fra,2411614,6,éveillé,éveillé.
tatoeba_fra,2411664,1,je,Je
tatoeba_fra,2411664,2,pense,pense
tatoeba_fra,2411664,3,que,que
tatoeba_fra,2411664,4,tom,Tom
tatoeba_fra,2411664,5,est,est
tatoeba_fra,2411664,6,tombé,tombé
tatoeba_fra,2411664,7,amoureux,amoureux.
tatoeba_fra,2412211,1,je,Je
tatoeba_fra,2412211,2,pense,pense
tatoeba_fra,2412211,3,que,que
tatoeba_fra,2412211,4,nous,nous
tatoeba_fra,2412211,5,avons,avons
tatoeba_fra,2412211,6,peut-être,peut-être
tatoeba_fra,2412211,7,quelque,quelque
tatoeba_fra,2412211,8,chose,chose
tatoeba_fra,2412211,9,que,que
tatoeba_fra,2412211,10,vous,vous
tatoeba_fra,2412211,11,seriez,seriez
tatoeba_fra,2412211,12,intéressé,intéressé
tatoeba_fra,2412211,13,d'acquérir,d'acquérir.
tatoeba_fra,2412212,1,je,Je
tatoeba_fra,2412212,2,pense,pense
tatoeba_fra,2412212,3,que,que
tatoeba_fra,2412212,4,nous,nous
tatoeba_fra,2412212,5,avons,avons
tatoeba_fra,2412212,6,peut-être,peut-être
tatoeba_fra,2412212,7,quelque,quelque
tatoeba_fra,2412212,8,chose,chose
tatoeba_fra,2412212,9,que,que
tatoeba_fra,2412212,10,vous,vous
tatoeba_fra,2412212,11,seriez,seriez
tatoeba_fra,2412212,12,intéressée,intéressée
tatoeba_fra,2412212,13,d'acquérir,d'acquérir.
tatoeba_fra,2412285,1,tom,Tom
tatoeba_fra,2412285,2,sest,s’est
tatoeba_fra,2412285,3,fait,fait
tatoeba_fra,2412285,4,retirer,retirer
tatoeba_fra,2412285,5,ses,ses
tatoeba_fra,2412285,6,dents,dents
tatoeba_fra,2412285,7,de,de
tatoeba_fra,2412285,8,sagesse,sagesse
tatoeba_fra,2412285,9,par,par
tatoeba_fra,2412285,10,un,un
tatoeba_fra,2412285,11,dentiste,dentiste
tatoeba_fra,2412285,12,de,de
tatoeba_fra,2412285,13,vingt-quatre,vingt-quatre
tatoeba_fra,2412285,14,ans,ans.
tatoeba_fra,2412708,1,je,Je
tatoeba_fra,2412708,2,sais,sais
tatoeba_fra,2412708,3,qu'il,qu'il
tatoeba_fra,2412708,4,est,est
tatoeba_fra,2412708,5,assez,assez
tatoeba_fra,2412708,6,tard,tard
tatoeba_fra,2412708,7,mais,mais
tatoeba_fra,2412708,8,cela,cela
tatoeba_fra,2412708,9,vous,vous
tatoeba_fra,2412708,10,dérangerait-il,dérangerait-il
tatoeba_fra,2412708,11,que,que
tatoeba_fra,2412708,12,je,je
tatoeba_fra,2412708,13,vienne,vienne
tatoeba_fra,2412708,14,chez,chez
tatoeba_fra,2412708,15,vous,vous
tatoeba_fra,2412708,16,maintenant,maintenant
tatoeba_fra,2412708,18,j'ai,J'ai
tatoeba_fra,2412708,19,quelque,quelque
tatoeba_fra,2412708,20,chose,chose
tatoeba_fra,2412708,21,qu'il,qu'il
tatoeba_fra,2412708,22,me,me
tatoeba_fra,2412708,23,faut,faut
tatoeba_fra,2412708,24,discuter,discuter
tatoeba_fra,2412708,25,avec,avec
tatoeba_fra,2412708,26,vous,vous.
tatoeba_fra,2412772,1,lorsque,Lorsque
tatoeba_fra,2412772,2,deux,deux
tatoeba_fra,2412772,3,hommes,hommes
tatoeba_fra,2412772,4,pensent,pensent
tatoeba_fra,2412772,5,toujours,toujours
tatoeba_fra,2412772,6,la,la
tatoeba_fra,2412772,7,même,même
tatoeba_fra,2412772,8,chose,"chose,"
tatoeba_fra,2412772,9,l'un,l'un
tatoeba_fra,2412772,10,d'eux,d'eux
tatoeba_fra,2412772,11,est,est
tatoeba_fra,2412772,12,de,de
tatoeba_fra,2412772,13,trop,trop.
tatoeba_fra,2412806,1,les,Les
tatoeba_fra,2412806,2,politiciens,politiciens
tatoeba_fra,2412806,3,sont,sont
tatoeba_fra,2412806,4,bien,bien
tatoeba_fra,2412806,5,les,les
tatoeba_fra,2412806,6,mêmes,mêmes
tatoeba_fra,2412806,7,partout,partout
tatoeba_fra,2412806,8,dans,dans
tatoeba_fra,2412806,9,le,le
tatoeba_fra,2412806,10,monde,monde.
tatoeba_fra,2412806,11,ils,Ils
tatoeba_fra,2412806,12,promettent,promettent
tatoeba_fra,2412806,13,de,de
tatoeba_fra,2412806,14,construire,construire
tatoeba_fra,2412806,15,un,un
tatoeba_fra,2412806,16,pont,pont
tatoeba_fra,2412806,17,même,même
tatoeba_fra,2412806,18,lorsqu'il,lorsqu'il
tatoeba_fra,2412806,19,n'y,n'y
tatoeba_fra,2412806,20,a,a
tatoeba_fra,2412806,21,strictement,strictement
tatoeba_fra,2412806,22,aucun,aucun
tatoeba_fra,2412806,23,fleuve,fleuve.
tatoeba_fra,2412811,1,le,Le
tatoeba_fra,2412811,2,retour,retour
tatoeba_fra,2412811,3,au,au
tatoeba_fra,2412811,4,paradis,paradis
tatoeba_fra,2412811,5,serait,serait
tatoeba_fra,2412811,6,en,en
tatoeba_fra,2412811,7,même,même
tatoeba_fra,2412811,8,temps,temps
tatoeba_fra,2412811,9,la,la
tatoeba_fra,2412811,10,fin,fin
tatoeba_fra,2412811,11,de,de
tatoeba_fra,2412811,12,la,la
tatoeba_fra,2412811,13,mode,mode
tatoeba_fra,2412811,14,vestimentaire,"vestimentaire,"
tatoeba_fra,2412811,15,ce,ce
tatoeba_fra,2412811,16,qui,qui
tatoeba_fra,2412811,17,constituerait,constituerait
tatoeba_fra,2412811,18,un,un
tatoeba_fra,2412811,19,sérieux,sérieux
tatoeba_fra,2412811,20,dilemme,dilemme
tatoeba_fra,2412811,21,pour,pour
tatoeba_fra,2412811,22,les,les
tatoeba_fra,2412811,23,femmes,femmes.
tatoeba_fra,2412830,1,je,Je
tatoeba_fra,2412830,2,pense,pense
tatoeba_fra,2412830,3,que,que
tatoeba_fra,2412830,4,nous,nous
tatoeba_fra,2412830,5,pourrions,pourrions
tatoeba_fra,2412830,6,nous,nous
tatoeba_fra,2412830,7,aider,aider
tatoeba_fra,2412830,8,l'un,l'un
tatoeba_fra,2412830,9,l'autre,l'autre.
tatoeba_fra,2412838,1,je,Je
tatoeba_fra,2412838,2,pense,pense
tatoeba_fra,2412838,3,que,que
tatoeba_fra,2412838,4,nous,nous
tatoeba_fra,2412838,5,pouvons,pouvons
tatoeba_fra,2412838,6,gérer,gérer
tatoeba_fra,2412838,7,ça,ça.
tatoeba_fra,2412840,1,je,Je
tatoeba_fra,2412840,2,pense,pense
tatoeba_fra,2412840,3,que,que
tatoeba_fra,2412840,4,nous,nous
tatoeba_fra,2412840,5,pouvons,pouvons
tatoeba_fra,2412840,6,gérer,gérer
tatoeba_fra,2412840,7,cela,cela.
tatoeba_fra,2412844,1,je,Je
tatoeba_fra,2412844,2,pense,pense
tatoeba_fra,2412844,3,que,que
tatoeba_fra,2412844,4,nous,nous
tatoeba_fra,2412844,5,pouvons,pouvons
tatoeba_fra,2412844,6,le,le
tatoeba_fra,2412844,7,faire,faire.
tatoeba_fra,2412855,1,je,Je
tatoeba_fra,2412855,2,pense,pense
tatoeba_fra,2412855,3,que,que
tatoeba_fra,2412855,4,nous,nous
tatoeba_fra,2412855,5,savons,savons
tatoeba_fra,2412855,6,tous,tous
tatoeba_fra,2412855,7,ce,ce
tatoeba_fra,2412855,8,qui,qui
tatoeba_fra,2412855,9,se,se
tatoeba_fra,2412855,10,passe,passe.
tatoeba_fra,2412860,1,je,Je
tatoeba_fra,2412860,2,pense,pense
tatoeba_fra,2412860,3,que,que
tatoeba_fra,2412860,4,nous,nous
tatoeba_fra,2412860,5,connaissons,connaissons
tatoeba_fra,2412860,6,toutes,toutes
tatoeba_fra,2412860,7,les,les
tatoeba_fra,2412860,8,règles,règles.
tatoeba_fra,2415251,1,j'ai,J'ai
tatoeba_fra,2415251,2,eu,eu
tatoeba_fra,2415251,3,du,du
tatoeba_fra,2415251,4,mal,mal
tatoeba_fra,2415251,5,à,à
tatoeba_fra,2415251,6,résoudre,résoudre
tatoeba_fra,2415251,7,le,le
tatoeba_fra,2415251,8,problème,problème.
tatoeba_fra,2415265,1,tu,Tu
tatoeba_fra,2415265,2,sembles,sembles
tatoeba_fra,2415265,3,avoir,avoir
tatoeba_fra,2415265,4,un,un
tatoeba_fra,2415265,5,faible,faible
tatoeba_fra,2415265,6,pour,pour
tatoeba_fra,2415265,7,la,la
tatoeba_fra,2415265,8,bonne,bonne
tatoeba_fra,2415265,9,chère,"chère,"
tatoeba_fra,2415265,10,non,non
tatoeba_fra,2415778,1,ne,Ne
tatoeba_fra,2415778,2,remâche,remâche
tatoeba_fra,2415778,3,pas,pas
tatoeba_fra,2415778,4,une,une
tatoeba_fra,2415778,5,rimaille,rimaille
tatoeba_fra,2415792,1,il,Il
tatoeba_fra,2415792,2,est,est
tatoeba_fra,2415792,3,en,en
tatoeba_fra,2415792,4,forme,forme
tatoeba_fra,2415792,5,et,et
tatoeba_fra,2415792,6,musclé,musclé.
tatoeba_fra,2415846,1,il,Il
tatoeba_fra,2415846,2,n'y,n'y
tatoeba_fra,2415846,3,a,a
tatoeba_fra,2415846,4,guère,guère
tatoeba_fra,2415846,5,que,que
tatoeba_fra,2415846,6,lui,lui.
tatoeba_fra,2415880,1,je,Je
tatoeba_fra,2415880,2,doute,doute
tatoeba_fra,2415880,3,que,que
tatoeba_fra,2415880,4,ce,ce
tatoeba_fra,2415880,5,soit,soit
tatoeba_fra,2415880,6,là,là
tatoeba_fra,2415880,7,ce,ce
tatoeba_fra,2415880,8,qui,qui
tatoeba_fra,2415880,9,s'est,s'est
tatoeba_fra,2415880,10,effectivement,effectivement
tatoeba_fra,2415880,11,produit,produit.
tatoeba_fra,2415959,1,je,Je
tatoeba_fra,2415959,2,vous,vous
tatoeba_fra,2415959,3,attendais,attendais
tatoeba_fra,2415959,4,chez,chez
tatoeba_fra,2415959,5,moi,moi
tatoeba_fra,2415959,6,il,il
tatoeba_fra,2415959,7,y,y
tatoeba_fra,2415959,8,a,a
tatoeba_fra,2415959,9,une,une
tatoeba_fra,2415959,10,heure,heure.
tatoeba_fra,2415970,1,je,Je
tatoeba_fra,2415970,2,m'attendais,m'attendais
tatoeba_fra,2415970,3,à,à
tatoeba_fra,2415970,4,ce,ce
tatoeba_fra,2415970,5,que,que
tatoeba_fra,2415970,6,vous,vous
tatoeba_fra,2415970,7,soyez,soyez
tatoeba_fra,2415970,8,ici,ici
tatoeba_fra,2415970,9,pour,pour
tatoeba_fra,2415970,10,le,le
tatoeba_fra,2415970,11,déjeuner,déjeuner.
tatoeba_fra,2416005,1,elles,Elles
tatoeba_fra,2416005,2,ont,ont
tatoeba_fra,2416005,3,éclusé,éclusé
tatoeba_fra,2416005,4,tous,tous
tatoeba_fra,2416005,5,les,les
tatoeba_fra,2416005,6,bars,bars.
tatoeba_fra,2416093,1,votre,Votre
tatoeba_fra,2416093,2,langue,langue
tatoeba_fra,2416093,3,est,est
tatoeba_fra,2416093,4,votre,votre
tatoeba_fra,2416093,5,religion,religion.
tatoeba_fra,2416300,1,les,Les
tatoeba_fra,2416300,2,japonais,Japonais
tatoeba_fra,2416300,3,sont,sont
tatoeba_fra,2416300,4,en,en
tatoeba_fra,2416300,5,général,général
tatoeba_fra,2416300,6,des,des
tatoeba_fra,2416300,7,gens,gens
tatoeba_fra,2416300,8,très,très
tatoeba_fra,2416300,9,réservés,réservés.
tatoeba_fra,2416680,1,je,Je
tatoeba_fra,2416680,2,me,me
tatoeba_fra,2416680,3,sens,sens
tatoeba_fra,2416680,4,mieux,mieux.
tatoeba_fra,2416686,1,je,Je
tatoeba_fra,2416686,2,me,me
tatoeba_fra,2416686,3,sens,sens
tatoeba_fra,2416686,4,investi,investi
tatoeba_fra,2416686,5,de,de
tatoeba_fra,2416686,6,pouvoirs,pouvoirs.
tatoeba_fra,2416712,1,j'ai,J'ai
tatoeba_fra,2416712,2,envie,envie
tatoeba_fra,2416712,3,d'être,d'être
tatoeba_fra,2416712,4,seule,seule.
tatoeba_fra,2416720,1,j'ai,J'ai
tatoeba_fra,2416720,2,l'impression,l'impression
tatoeba_fra,2416720,3,de,de
tatoeba_fra,2416720,4,déjà,déjà
tatoeba_fra,2416720,5,vous,vous
tatoeba_fra,2416720,6,connaître,connaître.
tatoeba_fra,2416721,1,j'ai,J'ai
tatoeba_fra,2416721,2,l'impression,l'impression
tatoeba_fra,2416721,3,de,de
tatoeba_fra,2416721,4,déjà,déjà
tatoeba_fra,2416721,5,te,te
tatoeba_fra,2416721,6,connaître,connaître.
tatoeba_fra,2416776,1,je,Je
tatoeba_fra,2416776,2,me,me
tatoeba_fra,2416776,3,sens,sens
tatoeba_fra,2416776,4,très,très
tatoeba_fra,2416776,5,mal,mal
tatoeba_fra,2416776,6,à,à
tatoeba_fra,2416776,7,propos,propos
tatoeba_fra,2416776,8,de,de
tatoeba_fra,2416776,9,la,la
tatoeba_fra,2416776,10,manière,manière
tatoeba_fra,2416776,11,dont,dont
tatoeba_fra,2416776,12,les,les
tatoeba_fra,2416776,13,choses,choses
tatoeba_fra,2416776,14,se,se
tatoeba_fra,2416776,15,sont,sont
tatoeba_fra,2416776,16,déroulées,déroulées.
tatoeba_fra,2416828,1,je,Je
tatoeba_fra,2416828,2,me,me
tatoeba_fra,2416828,3,suis,suis
tatoeba_fra,2416828,4,senti,senti
tatoeba_fra,2416828,5,un,un
tatoeba_fra,2416828,6,peu,peu
tatoeba_fra,2416828,7,raide,raide.
tatoeba_fra,2416856,1,je,Je
tatoeba_fra,2416856,2,me,me
tatoeba_fra,2416856,3,sentis,sentis
tatoeba_fra,2416856,4,trompée,trompée.
