doc_id,line_id,position,token,raw_token
tatoeba_rus,4190762,4,до,до
tatoeba_rus,4190762,5,склада,склада.
tatoeba_rus,4191954,1,никто,Никто
tatoeba_rus,4191954,2,не,не
tatoeba_rus,4191954,3,должен,должен
tatoeba_rus,4191954,4,оставлять,оставлять
tatoeba_rus,4191954,5,своих,своих
tatoeba_rus,4191954,6,друзей,друзей
tatoeba_rus,4191954,7,в,в
tatoeba_rus,4191954,8,беде,беде.
tatoeba_rus,4193222,1,у,У
tatoeba_rus,4193222,2,меня,меня
tatoeba_rus,4193222,3,там,там
tatoeba_rus,4193222,4,приятель,приятель
tatoeba_rus,4193222,5,работает,работает.
tatoeba_rus,4193738,1,мне,Мне
tatoeba_rus,4193738,2,нельзя,нельзя
tatoeba_rus,4193738,3,говорить,говорить
tatoeba_rus,4193738,4,об,об
tatoeba_rus,4193738,5,этом,этом.
tatoeba_rus,4193811,1,так,Так
tatoeba_rus,4193811,2,получилось,"получилось,"
tatoeba_rus,4193811,3,что,что
tatoeba_rus,4193811,4,на,на
tatoeba_rus,4193811,5,встрече,встрече
tatoeba_rus,4193811,6,я,я
tatoeba_rus,4193811,7,сидел,сидел
tatoeba_rus,4193811,8,возле,возле
tatoeba_rus,4193811,9,неё,неё.
tatoeba_rus,4193833,1,если,Если
tatoeba_rus,4193833,2,бы,бы
tatoeba_rus,4193833,3,не,не
tatoeba_rus,4193833,4,ты,"ты,"
tatoeba_rus,4193833,5,я,я
tatoeba_rus,4193833,6,бы,бы
tatoeba_rus,4193833,7,не,не
tatoeba_rus,4193833,8,справился,"справился,"
tatoeba_rus,4193833,9,спасибо,спасибо.
tatoeba_rus,4194190,1,смог,Смог
tatoeba_rus,4194190,2,ли,ли
tatoeba_rus,4194190,3,ты,ты
tatoeba_rus,4194190,4,сделать,сделать
tatoeba_rus,4194190,5,всё,"всё,"
tatoeba_rus,4194190,6,чего,чего
tatoeba_rus,4194190,7,хотел,хотел
tatoeba_rus,4194190,8,достичь,достичь?
tatoeba_rus,4195555,1,мне,Мне
tatoeba_rus,4195555,2,не,не
tatoeba_rus,4195555,3,нравилась,нравилась
tatoeba_rus,4195555,4,эта,эта
tatoeba_rus,4195555,5,игра,"игра,"
tatoeba_rus,4195555,6,пока,пока
tatoeba_rus,4195555,7,я,я
tatoeba_rus,4195555,8,не,не
tatoeba_rus,4195555,9,начал,начал
tatoeba_rus,4195555,10,побеждать,побеждать.
tatoeba_rus,4195610,1,том,Том
tatoeba_rus,4195610,2,знал,"знал,"
tatoeba_rus,4195610,3,что,что
tatoeba_rus,4195610,4,мария,Мария
tatoeba_rus,4195610,5,его,его
tatoeba_rus,4195610,6,не,не
tatoeba_rus,4195610,7,любила,любила.
tatoeba_rus,4196056,1,не,Не
tatoeba_rus,4196056,2,будь,будь
tatoeba_rus,4196056,3,к,к
tatoeba_rus,4196056,4,себе,себе
tatoeba_rus,4196056,5,так,так
tatoeba_rus,4196056,6,суров,суров.
tatoeba_rus,4196613,1,здесь,Здесь
tatoeba_rus,4196613,2,очень,очень
tatoeba_rus,4196613,3,тихо,тихо.
tatoeba_rus,4196614,1,испанский,Испанский
tatoeba_rus,4196614,2,язык,язык
tatoeba_rus,4196614,3,открыл,открыл
tatoeba_rus,4196614,4,перед,перед
tatoeba_rus,4196614,5,ним,ним
tatoeba_rus,4196614,6,многие,многие
tatoeba_rus,4196614,7,двери,двери.
tatoeba_rus,4197520,1,ты,Ты
tatoeba_rus,4197520,2,не,не
tatoeba_rus,4197520,3,мог,мог
tatoeba_rus,4197520,4,бы,бы
tatoeba_rus,4197520,5,помочь,помочь
tatoeba_rus,4197520,6,мне,мне
tatoeba_rus,4197520,7,найти,найти
tatoeba_rus,4197520,8,тома,Тома?
tatoeba_rus,4197531,1,ты,Ты
tatoeba_rus,4197531,2,знаешь,"знаешь,"
tatoeba_rus,4197531,3,где,где
tatoeba_rus,4197531,4,мы,мы
tatoeba_rus,4197531,5,можем,можем
tatoeba_rus,4197531,6,найти,найти
tatoeba_rus,4197531,7,тома,Тома?
tatoeba_rus,4197675,1,положи,Положи
tatoeba_rus,4197675,2,обратно,обратно.
tatoeba_rus,4197741,1,что,Что
tatoeba_rus,4197741,2,делает,делает
tatoeba_rus,4197741,3,джейн,Джейн
tatoeba_rus,4197741,4,завтра,завтра
tatoeba_rus,4197741,5,утром,утром?
tatoeba_rus,4198104,1,незнакомец,Незнакомец
tatoeba_rus,4198104,2,подошёл,подошёл
tatoeba_rus,4198104,3,к,к
tatoeba_rus,4198104,4,тебе,тебе
tatoeba_rus,4198104,5,и,и
tatoeba_rus,4198104,6,спросил,спросил
tatoeba_rus,4198104,7,у,у
tatoeba_rus,4198104,8,тебя,тебя
tatoeba_rus,4198104,9,время,время.
tatoeba_rus,4198643,1,не,Не
tatoeba_rus,4198643,2,давайте,давайте
tatoeba_rus,4198643,3,мне,мне
tatoeba_rus,4198643,4,всё,всё
tatoeba_rus,4198643,5,это,"это,"
tatoeba_rus,4198643,6,только,только
tatoeba_rus,4198643,7,некоторое,некоторое
tatoeba_rus,4198643,8,количество,количество.
tatoeba_rus,4198714,1,мне,Мне
tatoeba_rus,4198714,2,нравится,нравится
tatoeba_rus,4198714,3,эта,эта
tatoeba_rus,4198714,4,куртка,куртка.
tatoeba_rus,4198724,1,может,"Может,"
tatoeba_rus,4198724,2,завтра,завтра
tatoeba_rus,4198724,3,нам,нам
tatoeba_rus,4198724,4,больше,больше
tatoeba_rus,4198724,5,повезёт,повезёт.
tatoeba_rus,4198727,1,ты,Ты
tatoeba_rus,4198727,2,узнаёшь,узнаёшь
tatoeba_rus,4198727,3,мой,мой
tatoeba_rus,4198727,4,голос,голос?
tatoeba_rus,4198989,1,нет,Нет
tatoeba_rus,4198989,2,никакого,никакого
tatoeba_rus,4198989,3,сомнения,сомнения
tatoeba_rus,4198989,4,в,в
tatoeba_rus,4198989,5,том,"том,"
tatoeba_rus,4198989,6,что,что
tatoeba_rus,4198989,7,он,он
tatoeba_rus,4198989,8,был,был
tatoeba_rus,4198989,9,убит,убит.
tatoeba_rus,4199654,1,мэри,Мэри
tatoeba_rus,4199654,2,обычно,обычно
tatoeba_rus,4199654,3,не,не
tatoeba_rus,4199654,4,носит,носит
tatoeba_rus,4199654,5,драгоценностей,драгоценностей.
tatoeba_rus,4199674,1,том,Том
tatoeba_rus,4199674,2,подошёл,подошёл
tatoeba_rus,4199674,3,и,и
tatoeba_rus,4199674,4,сел,сел
tatoeba_rus,4199674,5,рядом,рядом
tatoeba_rus,4199674,6,с,с
tatoeba_rus,4199674,7,мэри,Мэри.
tatoeba_rus,4200833,1,скажи,Скажи
tatoeba_rus,4200833,2,мне,"мне,"
tatoeba_rus,4200833,3,что,что
tatoeba_rus,4200833,4,написать,"написать,"
tatoeba_rus,4200833,5,и,и
tatoeba_rus,4200833,6,я,я
tatoeba_rus,4200833,7,тебе,тебе
tatoeba_rus,4200833,8,напишу,напишу.
tatoeba_rus,4201285,1,я,Я
tatoeba_rus,4201285,2,надеюсь,"надеюсь,"
tatoeba_rus,4201285,3,что,что
tatoeba_rus,4201285,4,вам,вам
tatoeba_rus,4201285,5,весело,весело.
tatoeba_rus,4201490,1,том,Том
tatoeba_rus,4201490,2,знает,знает
tatoeba_rus,4201490,3,мэри,Мэри
tatoeba_rus,4201490,4,лучше,"лучше,"
tatoeba_rus,4201490,5,чем,чем
tatoeba_rus,4201490,6,кто-либо,кто-либо
tatoeba_rus,4201490,7,другой,другой
tatoeba_rus,4201490,8,здесь,здесь.
tatoeba_rus,4201520,1,я,Я
tatoeba_rus,4201520,2,изумительно,изумительно
tatoeba_rus,4201520,3,провёл,провёл
tatoeba_rus,4201520,4,время,время.
tatoeba_rus,4201947,1,это,Это
tatoeba_rus,4201947,2,то,"то,"
tatoeba_rus,4201947,3,что,что
tatoeba_rus,4201947,4,мне,мне
tatoeba_rus,4201947,5,сказали,сказали.
tatoeba_rus,4202026,1,том,Том
tatoeba_rus,4202026,2,не,не
tatoeba_rus,4202026,3,мог,мог
tatoeba_rus,4202026,4,решить,"решить,"
tatoeba_rus,4202026,5,ехать,ехать
tatoeba_rus,4202026,6,ему,ему
tatoeba_rus,4202026,7,в,в
tatoeba_rus,4202026,8,бостон,Бостон
tatoeba_rus,4202026,9,или,или
tatoeba_rus,4202026,10,в,в
tatoeba_rus,4202026,11,чикаго,Чикаго.
tatoeba_rus,4204970,1,в,В
tatoeba_rus,4204970,2,следующий,следующий
tatoeba_rus,4204970,3,раз,раз
tatoeba_rus,4204970,4,буду,буду
tatoeba_rus,4204970,5,умнее,умнее.
tatoeba_rus,4205554,1,откуда,Откуда
tatoeba_rus,4205554,2,ты,ты
tatoeba_rus,4205554,3,знал,"знал,"
tatoeba_rus,4205554,4,где,где
tatoeba_rus,4205554,5,нас,нас
tatoeba_rus,4205554,6,найти,найти?
tatoeba_rus,4205762,1,ты,Ты
tatoeba_rus,4205762,2,правда,правда
tatoeba_rus,4205762,3,думаешь,"думаешь,"
tatoeba_rus,4205762,4,что,что
tatoeba_rus,4205762,5,том,Том
tatoeba_rus,4205762,6,будет,будет
tatoeba_rus,4205762,7,нам,нам
tatoeba_rus,4205762,8,помогать,помогать?
tatoeba_rus,4205766,1,вы,Вы
tatoeba_rus,4205766,2,в,в
tatoeba_rus,4205766,3,самом,самом
tatoeba_rus,4205766,4,деле,деле
tatoeba_rus,4205766,5,думаете,"думаете,"
tatoeba_rus,4205766,6,что,что
tatoeba_rus,4205766,7,том,Том
tatoeba_rus,4205766,8,будет,будет
tatoeba_rus,4205766,9,нам,нам
tatoeba_rus,4205766,10,помогать,помогать?
tatoeba_rus,4206551,1,это,Это
tatoeba_rus,4206551,2,спокойное,спокойное
tatoeba_rus,4206551,3,и,и
tatoeba_rus,4206551,4,приятное,приятное
tatoeba_rus,4206551,5,место,место.
tatoeba_rus,4206582,1,том,Том
tatoeba_rus,4206582,2,многим,многим
tatoeba_rus,4206582,3,обязан,обязан
tatoeba_rus,4206582,4,ей,ей.
tatoeba_rus,4206604,1,мы,Мы
tatoeba_rus,4206604,2,не,не
tatoeba_rus,4206604,3,хотим,хотим
tatoeba_rus,4206604,4,идти,идти
tatoeba_rus,4206604,5,в,в
tatoeba_rus,4206604,6,том,том
tatoeba_rus,4206604,7,направлении,направлении.
tatoeba_rus,4206626,1,это,Это
tatoeba_rus,4206626,2,было,было
tatoeba_rus,4206626,3,настоящее,настоящее
tatoeba_rus,4206626,4,бегство,бегство.
tatoeba_rus,4206631,1,пока,Пока
tatoeba_rus,4206631,2,ты,ты
tatoeba_rus,4206631,3,говорил,говорил
tatoeba_rus,4206631,4,по,по
tatoeba_rus,4206631,5,телефону,"телефону,"
tatoeba_rus,4206631,6,твой,твой
tatoeba_rus,4206631,7,чай,чай
tatoeba_rus,4206631,8,остыл,остыл.
tatoeba_rus,4206633,1,ну,Ну
tatoeba_rus,4206633,2,и,и
tatoeba_rus,4206633,3,что,что
tatoeba_rus,4206633,4,с,с
tatoeba_rus,4206633,5,того,того?
tatoeba_rus,4206636,1,сейчас,Сейчас
tatoeba_rus,4206636,2,мы,мы
tatoeba_rus,4206636,3,должны,должны
tatoeba_rus,4206636,4,работать,работать
tatoeba_rus,4206636,5,единой,единой
tatoeba_rus,4206636,6,командой,командой.
tatoeba_rus,4206684,1,сядьте,Сядьте
tatoeba_rus,4206684,2,поудобнее,поудобнее
tatoeba_rus,4206684,3,и,и
tatoeba_rus,4206684,4,постарайтесь,постарайтесь
tatoeba_rus,4206684,5,расслабиться,расслабиться.
tatoeba_rus,4206727,1,скажите,Скажите
tatoeba_rus,4206727,2,мне,"мне,"
tatoeba_rus,4206727,3,что,что
tatoeba_rus,4206727,4,вы,вы
tatoeba_rus,4206727,5,думаете,думаете
tatoeba_rus,4206727,6,о,о
tatoeba_rus,4206727,7,случившемся,случившемся.
tatoeba_rus,4206785,1,том,Том
tatoeba_rus,4206785,2,старался,старался
tatoeba_rus,4206785,3,сохранять,сохранять
tatoeba_rus,4206785,4,самообладание,самообладание.
tatoeba_rus,4206805,1,теперь,Теперь
tatoeba_rus,4206805,2,это,это
tatoeba_rus,4206805,3,всё,всё
tatoeba_rus,4206805,4,уже,уже
tatoeba_rus,4206805,5,было,было
tatoeba_rus,4206805,6,неважно,неважно.
tatoeba_rus,4206817,1,они,Они
tatoeba_rus,4206817,2,выехали,выехали
tatoeba_rus,4206817,3,с,с
tatoeba_rus,4206817,4,рассветом,рассветом.
tatoeba_rus,4206849,1,она,Она
tatoeba_rus,4206849,2,сама,сама
tatoeba_rus,4206849,3,шьёт,шьёт
tatoeba_rus,4206849,4,себе,себе
tatoeba_rus,4206849,5,одежду,одежду.
tatoeba_rus,4206878,1,я,Я
tatoeba_rus,4206878,2,полагаю,"полагаю,"
tatoeba_rus,4206878,3,что,что
tatoeba_rus,4206878,4,вы,вы
tatoeba_rus,4206878,5,совершенно,совершенно
tatoeba_rus,4206878,6,правы,правы.
tatoeba_rus,4207391,1,тебе,Тебе
tatoeba_rus,4207391,2,не,не
tatoeba_rus,4207391,3,следует,следует
tatoeba_rus,4207391,4,вставать,вставать
tatoeba_rus,4207391,5,с,с
tatoeba_rus,4207391,6,постели,постели.
tatoeba_rus,4207455,1,том,Том
tatoeba_rus,4207455,2,говорит,"говорит,"
tatoeba_rus,4207455,3,что,что
tatoeba_rus,4207455,4,не,не
tatoeba_rus,4207455,5,женится,женится.
tatoeba_rus,4207868,1,ну,Ну
tatoeba_rus,4207868,2,хорошо,"хорошо,"
tatoeba_rus,4207868,3,допустим,допустим.
tatoeba_rus,4207868,4,а,А
tatoeba_rus,4207868,5,как,как
tatoeba_rus,4207868,6,ты,ты
tatoeba_rus,4207868,7,вот,вот
tatoeba_rus,4207868,8,это,это
tatoeba_rus,4207868,9,объяснишь,объяснишь?
tatoeba_rus,4208538,1,том,Том
tatoeba_rus,4208538,2,планировал,планировал
tatoeba_rus,4208538,3,убийство,убийство
tatoeba_rus,4208538,4,мэри,Мэри.
tatoeba_rus,4209026,1,не,Не
tatoeba_rus,4209026,2,делайте,делайте
tatoeba_rus,4209026,3,то,"то,"
tatoeba_rus,4209026,4,что,что
tatoeba_rus,4209026,5,говорил,говорил
tatoeba_rus,4209026,6,том,Том.
tatoeba_rus,4209030,1,эти,Эти
tatoeba_rus,4209030,2,коробки,коробки
tatoeba_rus,4209030,3,хрупкие,хрупкие.
tatoeba_rus,4209038,1,я,Я
tatoeba_rus,4209038,2,сказал,сказал
tatoeba_rus,4209038,3,тому,"Тому,"
tatoeba_rus,4209038,4,что,что
tatoeba_rus,4209038,5,ты,ты
tatoeba_rus,4209038,6,когда-то,когда-то
tatoeba_rus,4209038,7,жил,жил
tatoeba_rus,4209038,8,в,в
tatoeba_rus,4209038,9,бостоне,Бостоне.
tatoeba_rus,4209258,1,это,Это
tatoeba_rus,4209258,2,ненастоящая,ненастоящая
tatoeba_rus,4209258,3,вещь,вещь.
tatoeba_rus,4209445,1,я,Я
tatoeba_rus,4209445,2,думал,"думал,"
tatoeba_rus,4209445,3,что,что
tatoeba_rus,4209445,4,все,все
tatoeba_rus,4209445,5,заняты,заняты.
tatoeba_rus,4211413,1,мы,Мы
tatoeba_rus,4211413,2,хотели,хотели
tatoeba_rus,4211413,3,бы,бы
tatoeba_rus,4211413,4,провести,провести
tatoeba_rus,4211413,5,несколько,несколько
tatoeba_rus,4211413,6,тестов,тестов.
tatoeba_rus,4211580,1,как,Как
tatoeba_rus,4211580,2,ты,ты
tatoeba_rus,4211580,3,думаешь,"думаешь,"
tatoeba_rus,4211580,4,чего,чего
tatoeba_rus,4211580,5,том,Том
tatoeba_rus,4211580,6,хотел,хотел?
tatoeba_rus,4212409,1,говорите,"Говорите,"
tatoeba_rus,4212409,2,пожалуйста,"пожалуйста,"
tatoeba_rus,4212409,3,немного,немного
tatoeba_rus,4212409,4,помедленнее,помедленнее.
tatoeba_rus,4212421,1,ты,Ты
tatoeba_rus,4212421,2,не,не
tatoeba_rus,4212421,3,могла,могла
tatoeba_rus,4212421,4,бы,бы
tatoeba_rus,4212421,5,говорить,говорить
tatoeba_rus,4212421,6,немного,немного
tatoeba_rus,4212421,7,помедленнее,помедленнее?
tatoeba_rus,4212627,1,избегайте,Избегайте
tatoeba_rus,4212627,2,затрагивать,затрагивать
tatoeba_rus,4212627,3,эту,эту
tatoeba_rus,4212627,4,тему,тему
tatoeba_rus,4212627,5,в,в
tatoeba_rus,4212627,6,её,её
tatoeba_rus,4212627,7,присутствии,присутствии.
tatoeba_rus,4213749,1,вины,Вины
tatoeba_rus,4213749,2,тома,Тома
tatoeba_rus,4213749,3,в,в
tatoeba_rus,4213749,4,этом,этом
tatoeba_rus,4213749,5,не,не
tatoeba_rus,4213749,6,было,было.
tatoeba_rus,4213825,1,их,Их
tatoeba_rus,4213825,2,мечты,мечты
tatoeba_rus,4213825,3,сбылись,сбылись.
tatoeba_rus,4214044,1,том,Том
tatoeba_rus,4214044,2,был,был
tatoeba_rus,4214044,3,единственным,"единственным,"
tatoeba_rus,4214044,4,кто,кто
tatoeba_rus,4214044,5,улыбнулся,улыбнулся.
tatoeba_rus,4214223,1,по,По
tatoeba_rus,4214223,2,дороге,дороге
tatoeba_rus,4214223,3,в,в
tatoeba_rus,4214223,4,школу,школу
tatoeba_rus,4214223,5,том,Том
tatoeba_rus,4214223,6,увидел,увидел
tatoeba_rus,4214223,7,аварию,аварию.
tatoeba_rus,4214372,1,том,Том
tatoeba_rus,4214372,2,умер,умер
tatoeba_rus,4214372,3,от,от
tatoeba_rus,4214372,4,рака,рака
tatoeba_rus,4214372,5,желудка,желудка.
tatoeba_rus,4214378,1,том,Том
tatoeba_rus,4214378,2,опирался,опирался
tatoeba_rus,4214378,3,на,на
tatoeba_rus,4214378,4,трость,трость.
tatoeba_rus,4214607,1,это,Это
tatoeba_rus,4214607,2,было,было
tatoeba_rus,4214607,3,чудное,чудное
tatoeba_rus,4214607,4,время,время.
tatoeba_rus,4214617,1,в,В
tatoeba_rus,4214617,2,подавляющем,подавляющем
tatoeba_rus,4214617,3,большинстве,большинстве
