doc_id,line_id,position,token,raw_token
tatoeba_deu,955396,6,die,die
tatoeba_deu,955396,7,sitzung,Sitzung
tatoeba_deu,955396,8,stattfindet,stattfindet?
tatoeba_deu,955453,1,wir,Wir
tatoeba_deu,955453,2,sehen,sehen
tatoeba_deu,955453,3,uns,uns
tatoeba_deu,955453,4,nachher,nachher.
tatoeba_deu,955590,1,mir,Mir
tatoeba_deu,955590,2,war,"war,"
tatoeba_deu,955590,3,als,als
tatoeba_deu,955590,4,ob,ob
tatoeba_deu,955590,5,ich,ich
tatoeba_deu,955590,6,sterben,sterben
tatoeba_deu,955590,7,würde,würde.
tatoeba_deu,955620,1,er,Er
tatoeba_deu,955620,2,brachte,brachte
tatoeba_deu,955620,3,es,es
tatoeba_deu,955620,4,nicht,nicht
tatoeba_deu,955620,5,über,über
tatoeba_deu,955620,6,sich,"sich,"
tatoeba_deu,955620,7,den,den
tatoeba_deu,955620,8,hirsch,Hirsch
tatoeba_deu,955620,9,zu,zu
tatoeba_deu,955620,10,erlegen,erlegen.
tatoeba_deu,955653,1,soldaten,Soldaten
tatoeba_deu,955653,2,müssen,müssen
tatoeba_deu,955653,3,befehle,Befehle
tatoeba_deu,955653,4,ausführen,ausführen.
tatoeba_deu,955727,1,der,Der
tatoeba_deu,955727,2,römische,römische
tatoeba_deu,955727,3,kaiser,Kaiser
tatoeba_deu,955727,4,caligula,Caligula
tatoeba_deu,955727,5,hatte,hatte
tatoeba_deu,955727,6,ein,ein
tatoeba_deu,955727,7,pferd,Pferd
tatoeba_deu,955727,8,namens,namens
tatoeba_deu,955727,9,incitatus,"Incitatus,"
tatoeba_deu,955727,10,was,was
tatoeba_deu,955727,11,schnell,"""schnell"""
tatoeba_deu,955727,12,bedeutet,bedeutet.
tatoeba_deu,956014,1,ich,Ich
tatoeba_deu,956014,2,hätte,hätte
tatoeba_deu,956014,3,mein,mein
tatoeba_deu,956014,4,notebook,Notebook
tatoeba_deu,956014,5,nicht,nicht
tatoeba_deu,956014,6,so,so
tatoeba_deu,956014,7,nahe,nahe
tatoeba_deu,956014,8,an,an
tatoeba_deu,956014,9,den,den
tatoeba_deu,956014,10,tischrand,Tischrand
tatoeba_deu,956014,11,stellen,stellen
tatoeba_deu,956014,12,dürfen,dürfen.
tatoeba_deu,956026,1,ich,Ich
tatoeba_deu,956026,2,weiß,weiß
tatoeba_deu,956026,3,nicht,"nicht,"
tatoeba_deu,956026,4,von,von
tatoeba_deu,956026,5,was,was
tatoeba_deu,956026,6,ihr,ihr
tatoeba_deu,956026,7,sprecht,sprecht.
tatoeba_deu,956245,1,ab,Ab
tatoeba_deu,956245,2,heute,heute
tatoeba_deu,956245,3,soll,soll
tatoeba_deu,956245,4,es,es
tatoeba_deu,956245,5,bei,bei
tatoeba_deu,956245,6,mister,Mister
tatoeba_deu,956245,7,donut,Donut
tatoeba_deu,956245,8,gebackene,gebackene
tatoeba_deu,956245,9,donuts,Donuts
tatoeba_deu,956245,10,geben,geben.
tatoeba_deu,956245,11,lass,Lass
tatoeba_deu,956245,12,uns,uns
tatoeba_deu,956245,13,welche,welche
tatoeba_deu,956245,14,kaufen,kaufen
tatoeba_deu,956245,15,gehen,gehen.
tatoeba_deu,957293,1,das,Das
tatoeba_deu,957293,2,ist,ist
tatoeba_deu,957293,3,überhaupt,überhaupt
tatoeba_deu,957293,4,nicht,nicht
tatoeba_deu,957293,5,zum,zum
tatoeba_deu,957293,6,lachen,Lachen.
tatoeba_deu,957301,1,sie,Sie
tatoeba_deu,957301,2,nahm,nahm
tatoeba_deu,957301,3,die,die
tatoeba_deu,957301,4,einladung,Einladung
tatoeba_deu,957301,5,natürlich,natürlich
tatoeba_deu,957301,6,an,an.
tatoeba_deu,957323,1,der,Der
tatoeba_deu,957323,2,buchhalter,Buchhalter
tatoeba_deu,957323,3,der,der
tatoeba_deu,957323,4,firma,Firma
tatoeba_deu,957323,5,musste,musste
tatoeba_deu,957323,6,ins,ins
tatoeba_deu,957323,7,gefängnis,"Gefängnis,"
tatoeba_deu,957323,8,weil,weil
tatoeba_deu,957323,9,er,er
tatoeba_deu,957323,10,die,die
tatoeba_deu,957323,11,bilanzen,Bilanzen
tatoeba_deu,957323,12,gefälscht,gefälscht
tatoeba_deu,957323,13,hatte,hatte.
tatoeba_deu,957325,1,der,Der
tatoeba_deu,957325,2,betrunkene,betrunkene
tatoeba_deu,957325,3,fahrer,Fahrer
tatoeba_deu,957325,4,musste,musste
tatoeba_deu,957325,5,die,die
tatoeba_deu,957325,6,nacht,Nacht
tatoeba_deu,957325,7,in,in
tatoeba_deu,957325,8,der,der
tatoeba_deu,957325,9,zelle,Zelle
tatoeba_deu,957325,10,verbringen,verbringen.
tatoeba_deu,957329,1,was,Was
tatoeba_deu,957329,2,er,er
tatoeba_deu,957329,3,sagte,"sagte,"
tatoeba_deu,957329,4,war,war
tatoeba_deu,957329,5,weit,weit
tatoeba_deu,957329,6,davon,davon
tatoeba_deu,957329,7,entfernt,"entfernt,"
tatoeba_deu,957329,8,wahr,wahr
tatoeba_deu,957329,9,zu,zu
tatoeba_deu,957329,10,sein,sein.
tatoeba_deu,957551,1,eine,Eine
tatoeba_deu,957551,2,sache,"Sache,"
tatoeba_deu,957551,3,die,die
tatoeba_deu,957551,4,du,du
tatoeba_deu,957551,5,über,über
tatoeba_deu,957551,6,mich,mich
tatoeba_deu,957551,7,wissen,wissen
tatoeba_deu,957551,8,solltest,"solltest,"
tatoeba_deu,957551,9,ist,"ist,"
tatoeba_deu,957551,10,dass,dass
tatoeba_deu,957551,11,ich,ich
tatoeba_deu,957551,12,ein,ein
tatoeba_deu,957551,13,pünktlichkeitsfanatiker,Pünktlichkeitsfanatiker
tatoeba_deu,957551,14,bin,bin.
tatoeba_deu,957601,1,sie,Sie
tatoeba_deu,957601,2,soll,soll
tatoeba_deu,957601,3,in,in
tatoeba_deu,957601,4,deutschland,Deutschland
tatoeba_deu,957601,5,geboren,geboren
tatoeba_deu,957601,6,sein,sein.
tatoeba_deu,958177,1,kein,Kein
tatoeba_deu,958177,2,mann,Mann
tatoeba_deu,958177,3,kann,kann
tatoeba_deu,958177,4,den,den
tatoeba_deu,958177,5,lockungen,Lockungen
tatoeba_deu,958177,6,einer,einer
tatoeba_deu,958177,7,frau,Frau
tatoeba_deu,958177,8,widerstehen,widerstehen.
tatoeba_deu,958620,1,die,Die
tatoeba_deu,958620,2,waffen,Waffen
tatoeba_deu,958620,3,nieder,nieder!
tatoeba_deu,959946,1,er,Er
tatoeba_deu,959946,2,spricht,spricht
tatoeba_deu,959946,3,nicht,nicht
tatoeba_deu,959946,4,nur,nur
tatoeba_deu,959946,5,französisch,"Französisch,"
tatoeba_deu,959946,6,sondern,sondern
tatoeba_deu,959946,7,auch,auch
tatoeba_deu,959946,8,spanisch,Spanisch.
tatoeba_deu,959973,1,es,Es
tatoeba_deu,959973,2,gibt,gibt
tatoeba_deu,959973,3,glatteis,Glatteis
tatoeba_deu,959973,4,auf,auf
tatoeba_deu,959973,5,der,der
tatoeba_deu,959973,6,straße,Straße.
tatoeba_deu,959978,1,schließlich,Schließlich
tatoeba_deu,959978,2,entkam,entkam
tatoeba_deu,959978,3,ich,ich.
tatoeba_deu,960231,1,ist,Ist
tatoeba_deu,960231,2,das,das
tatoeba_deu,960231,3,genug,genug
tatoeba_deu,960231,4,essen,Essen
tatoeba_deu,960231,5,für,für
tatoeba_deu,960231,6,eine,eine
tatoeba_deu,960231,7,woche,Woche
tatoeba_deu,960231,8,camping,Camping?
tatoeba_deu,960794,1,ich,Ich
tatoeba_deu,960794,2,dachte,dachte
tatoeba_deu,960794,3,nicht,"nicht,"
tatoeba_deu,960794,4,dass,dass
tatoeba_deu,960794,5,das,das
tatoeba_deu,960794,6,dein,dein
tatoeba_deu,960794,7,platz,Platz
tatoeba_deu,960794,8,war,war.
tatoeba_deu,962918,1,er,Er
tatoeba_deu,962918,2,hätte,hätte
tatoeba_deu,962918,3,kein,kein
tatoeba_deu,962918,4,taxi,Taxi
tatoeba_deu,962918,5,rufen,rufen
tatoeba_deu,962918,6,müssen,müssen.
tatoeba_deu,963069,1,die,Die
tatoeba_deu,963069,2,menge,Menge
tatoeba_deu,963069,3,der,der
tatoeba_deu,963069,4,reellen,reellen
tatoeba_deu,963069,5,zahlen,Zahlen
tatoeba_deu,963069,6,ist,ist
tatoeba_deu,963069,7,überabzählbar,überabzählbar.
tatoeba_deu,963177,1,er,Er
tatoeba_deu,963177,2,ist,ist
tatoeba_deu,963177,3,der,der
tatoeba_deu,963177,4,klügere,Klügere
tatoeba_deu,963177,5,von,von
tatoeba_deu,963177,6,beiden,beiden.
tatoeba_deu,963216,1,was,Was
tatoeba_deu,963216,2,ist,ist
tatoeba_deu,963216,3,dein,dein
tatoeba_deu,963216,4,lieblingszeichentrickfilm,Lieblingszeichentrickfilm?
tatoeba_deu,963225,1,bitte,Bitte
tatoeba_deu,963225,2,bewerten,bewerten
tatoeba_deu,963225,3,sie,Sie
tatoeba_deu,963225,4,auf,auf
tatoeba_deu,963225,5,einer,einer
tatoeba_deu,963225,6,skala,Skala
tatoeba_deu,963225,7,von,von
tatoeba_deu,963225,8,eins,eins
tatoeba_deu,963225,9,bis,bis
tatoeba_deu,963225,10,zehn,zehn
tatoeba_deu,963225,11,ihr,Ihr
tatoeba_deu,963225,12,niveau,Niveau
tatoeba_deu,963225,13,in,in
tatoeba_deu,963225,14,den,den
tatoeba_deu,963225,15,folgenden,folgenden
tatoeba_deu,963225,16,sprachen,Sprachen.
tatoeba_deu,963252,1,reich,Reich
tatoeba_deu,963252,2,wird,wird
tatoeba_deu,963252,3,man,"man,"
tatoeba_deu,963252,4,elegant,elegant
tatoeba_deu,963252,5,ist,ist
tatoeba_deu,963252,6,man,man
tatoeba_deu,963252,7,von,von
tatoeba_deu,963252,8,geburt,Geburt
tatoeba_deu,963252,9,an,an.
tatoeba_deu,963283,1,reis,Reis
tatoeba_deu,963283,2,wächst,wächst
tatoeba_deu,963283,3,in,in
tatoeba_deu,963283,4,warmen,warmen
tatoeba_deu,963283,5,klimazonen,Klimazonen.
tatoeba_deu,963617,1,du,Du
tatoeba_deu,963617,2,musst,musst
tatoeba_deu,963617,3,nur,nur
tatoeba_deu,963617,4,danach,danach
tatoeba_deu,963617,5,fragen,fragen.
tatoeba_deu,963747,1,ich,Ich
tatoeba_deu,963747,2,kann,kann
tatoeba_deu,963747,3,mich,mich
tatoeba_deu,963747,4,bei,bei
tatoeba_deu,963747,5,dem,dem
tatoeba_deu,963747,6,lärm,Lärm
tatoeba_deu,963747,7,nicht,nicht
tatoeba_deu,963747,8,konzentrieren,konzentrieren.
tatoeba_deu,963756,1,meine,Meine
tatoeba_deu,963756,2,konzentration,Konzentration
tatoeba_deu,963756,3,lässt,lässt
tatoeba_deu,963756,4,allmählich,allmählich
tatoeba_deu,963756,5,nach,nach.
tatoeba_deu,963785,1,sei,Sei
tatoeba_deu,963785,2,nicht,nicht
tatoeba_deu,963785,3,so,so
tatoeba_deu,963785,4,kritisch,kritisch.
tatoeba_deu,963786,1,der,Der
tatoeba_deu,963786,2,herausgeber,Herausgeber
tatoeba_deu,963786,3,und,und
tatoeba_deu,963786,4,verleger,Verleger
tatoeba_deu,963786,5,dieser,dieser
tatoeba_deu,963786,6,zeitschrift,Zeitschrift
tatoeba_deu,963786,7,wurde,wurde
tatoeba_deu,963786,8,von,von
tatoeba_deu,963786,9,einigen,einigen
tatoeba_deu,963786,10,lesern,Lesern
tatoeba_deu,963786,11,kritisiert,kritisiert.
tatoeba_deu,963809,1,seine,Seine
tatoeba_deu,963809,2,kritik,Kritik
tatoeba_deu,963809,3,war,war
tatoeba_deu,963809,4,fehl,fehl
tatoeba_deu,963809,5,am,am
tatoeba_deu,963809,6,platz,Platz.
tatoeba_deu,964011,1,man,Man
tatoeba_deu,964011,2,muss,muss
tatoeba_deu,964011,3,aus,aus
tatoeba_deu,964011,4,seinen,seinen
tatoeba_deu,964011,5,eigenen,eigenen
tatoeba_deu,964011,6,fehlern,Fehlern
tatoeba_deu,964011,7,lernen,lernen.
tatoeba_deu,964340,1,haben,Haben
tatoeba_deu,964340,2,sie,Sie
tatoeba_deu,964340,3,naturlocken,Naturlocken?
tatoeba_deu,964610,1,es,Es
tatoeba_deu,964610,2,gibt,gibt
tatoeba_deu,964610,3,viel,viel
tatoeba_deu,964610,4,mehr,mehr
tatoeba_deu,964610,5,yuan-millionäre,Yuan-Millionäre
tatoeba_deu,964610,6,als,als
tatoeba_deu,964610,7,euro-millionäre,Euro-Millionäre
tatoeba_deu,964610,8,auf,auf
tatoeba_deu,964610,9,der,der
tatoeba_deu,964610,10,welt,Welt.
tatoeba_deu,965752,1,schauen,Schauen
tatoeba_deu,965752,2,sie,Sie
tatoeba_deu,965752,3,sich,sich
tatoeba_deu,965752,4,den,den
tatoeba_deu,965752,5,vertrag,Vertrag
tatoeba_deu,965752,6,gut,gut
tatoeba_deu,965752,7,an,"an,"
tatoeba_deu,965752,8,bevor,bevor
tatoeba_deu,965752,9,sie,sie
tatoeba_deu,965752,10,ihn,ihn
tatoeba_deu,965752,11,unterschreiben,unterschreiben.
tatoeba_deu,965753,1,wie,Wie
tatoeba_deu,965753,2,geht,geht
tatoeba_deu,965753,3,es,es
tatoeba_deu,965753,4,eurer,eurer
tatoeba_deu,965753,5,familie,Familie?
tatoeba_deu,965982,1,betty,Betty
tatoeba_deu,965982,2,hat,hat
tatoeba_deu,965982,3,eine,eine
tatoeba_deu,965982,4,vorstrafe,Vorstrafe
tatoeba_deu,965982,5,wegen,wegen
tatoeba_deu,965982,6,diebstahls,Diebstahls.
tatoeba_deu,966006,1,eine,Eine
tatoeba_deu,966006,2,mp3-datei,MP3-Datei
tatoeba_deu,966006,3,ist,ist
tatoeba_deu,966006,4,eine,eine
tatoeba_deu,966006,5,audiodatei,Audiodatei.
tatoeba_deu,966048,1,amerikaner,Amerikaner
tatoeba_deu,966048,2,sind,sind
tatoeba_deu,966048,3,überaus,überaus
tatoeba_deu,966048,4,freundliche,freundliche
tatoeba_deu,966048,5,leute,Leute.
tatoeba_deu,966175,1,das,Das
tatoeba_deu,966175,2,ist,ist
tatoeba_deu,966175,3,die,die
tatoeba_deu,966175,4,letzte,letzte
tatoeba_deu,966175,5,chance,"Chance,"
tatoeba_deu,966175,6,die,die
tatoeba_deu,966175,7,ich,ich
tatoeba_deu,966175,8,dir,dir
tatoeba_deu,966175,9,gebe,gebe.
tatoeba_deu,966195,1,ich,Ich
tatoeba_deu,966195,2,muss,muss
tatoeba_deu,966195,3,zugeben,"zugeben,"
tatoeba_deu,966195,4,dass,dass
tatoeba_deu,966195,5,ich,ich
tatoeba_deu,966195,6,mich,mich
tatoeba_deu,966195,7,geirrt,geirrt
tatoeba_deu,966195,8,habe,habe.
tatoeba_deu,966214,1,denk,Denk
tatoeba_deu,966214,2,darüber,darüber
tatoeba_deu,966214,3,nach,"nach,"
tatoeba_deu,966214,4,was,was
tatoeba_deu,966214,5,du,du
tatoeba_deu,966214,6,getan,getan
tatoeba_deu,966214,7,hast,hast.
tatoeba_deu,967110,1,nancy,Nancy
tatoeba_deu,967110,2,ist,ist
tatoeba_deu,967110,3,eine,eine
tatoeba_deu,967110,4,fähige,fähige
tatoeba_deu,967110,5,krankenschwester,Krankenschwester.
tatoeba_deu,967136,1,die,Die
tatoeba_deu,967136,2,zeit,Zeit
tatoeba_deu,967136,3,vergeht,vergeht
tatoeba_deu,967136,4,schnell,schnell.
tatoeba_deu,967142,1,das,Das
tatoeba_deu,967142,2,ärgert,ärgert
tatoeba_deu,967142,3,mich,"mich,"
tatoeba_deu,967142,4,dass,dass
tatoeba_deu,967142,5,ich,ich
tatoeba_deu,967142,6,die,die
tatoeba_deu,967142,7,chance,Chance
tatoeba_deu,967142,8,verpasst,verpasst
tatoeba_deu,967142,9,habe,"habe,"
tatoeba_deu,967142,10,sie,sie
tatoeba_deu,967142,11,zu,zu
tatoeba_deu,967142,12,treffen,treffen.
tatoeba_deu,967152,1,ich,Ich
tatoeba_deu,967152,2,war,war
tatoeba_deu,967152,3,gezwungen,gezwungen
tatoeba_deu,967152,4,am,am
tatoeba_deu,967152,5,sonntag,Sonntag
tatoeba_deu,967152,6,zu,zu
tatoeba_deu,967152,7,arbeiten,arbeiten.
tatoeba_deu,967291,1,es,Es
tatoeba_deu,967291,2,tut,tut
tatoeba_deu,967291,3,mir,mir
tatoeba_deu,967291,4,leid,"leid,"
tatoeba_deu,967291,5,wenn,wenn
tatoeba_deu,967291,6,ich,ich
tatoeba_deu,967291,7,das,das
tatoeba_deu,967291,8,so,so
tatoeba_deu,967291,9,sage,"sage,"
tatoeba_deu,967291,10,aber,aber
tatoeba_deu,967291,11,der,der
tatoeba_deu,967291,12,service,Service
tatoeba_deu,967291,13,lässt,lässt
tatoeba_deu,967291,14,zu,zu
tatoeba_deu,967291,15,wünschen,wünschen
tatoeba_deu,967291,16,übrig,übrig.
tatoeba_deu,967306,1,sie,Sie
tatoeba_deu,967306,2,bleiben,"bleiben,"
tatoeba_deu,967306,3,ich,ich
tatoeba_deu,967306,4,gehe,gehe.
tatoeba_deu,967436,1,sie,Sie
tatoeba_deu,967436,2,trug,trug
tatoeba_deu,967436,3,einen,einen
tatoeba_deu,967436,4,blauen,blauen
tatoeba_deu,967436,5,rock,Rock.
tatoeba_deu,967444,1,grün,Grün
tatoeba_deu,967444,2,passt,passt
tatoeba_deu,967444,3,nicht,nicht
tatoeba_deu,967444,4,zu,zu
tatoeba_deu,967444,5,rot,Rot.
tatoeba_deu,968152,1,sie,Sie
tatoeba_deu,968152,2,starb,starb
tatoeba_deu,968152,3,in,in
tatoeba_deu,968152,4,einer,einer
tatoeba_deu,968152,5,kalten,kalten
tatoeba_deu,968152,6,dezembernacht,Dezembernacht.
tatoeba_deu,968160,1,ich,Ich
tatoeba_deu,968160,2,hatte,hatte
tatoeba_deu,968160,3,ein,ein
tatoeba_deu,968160,4,bisschen,bisschen
tatoeba_deu,968160,5,angst,Angst.
tatoeba_deu,969216,1,habe,Habe
tatoeba_deu,969216,2,keine,keine
tatoeba_deu,969216,3,angst,Angst.
tatoeba_deu,969220,1,da,Da
tatoeba_deu,969220,2,saß,saß
tatoeba_deu,969220,3,eine,eine
tatoeba_deu,969220,4,katze,Katze
tatoeba_deu,969220,5,auf,auf
tatoeba_deu,969220,6,dem,dem
tatoeba_deu,969220,7,tisch,Tisch.
tatoeba_deu,969221,1,das,Das
tatoeba_deu,969221,2,leben,Leben
tatoeba_deu,969221,3,gleicht,gleicht
tatoeba_deu,969221,4,einer,einer
tatoeba_deu,969221,5,reise,Reise.
tatoeba_deu,969275,1,er,Er
tatoeba_deu,969275,2,ist,ist
tatoeba_deu,969275,3,ein,ein
tatoeba_deu,969275,4,held,Held.
tatoeba_deu,969340,1,wenn,Wenn
tatoeba_deu,969340,2,es,es
tatoeba_deu,969340,3,kein,kein
tatoeba_deu,969340,4,leben,Leben
tatoeba_deu,969340,5,nach,nach
tatoeba_deu,969340,6,dem,dem
tatoeba_deu,969340,7,tod,Tod
tatoeba_deu,969340,8,gibt,"gibt,"
tatoeba_deu,969340,9,dann,dann
tatoeba_deu,969340,10,sollten,sollten
tatoeba_deu,969340,11,sie,Sie
tatoeba_deu,969340,12,besser,besser
tatoeba_deu,969340,13,dafür,dafür
tatoeba_deu,969340,14,sorgen,"sorgen,"
tatoeba_deu,969340,15,dass,dass
tatoeba_deu,969340,16,dieses,dieses
tatoeba_deu,969340,17,hier,hier
tatoeba_deu,969340,18,zählt,zählt.
tatoeba_deu,969342,1,viel,Viel
tatoeba_deu,969342,2,geschrei,Geschrei
tatoeba_deu,969342,3,und,und
tatoeba_deu,969342,4,wenig,wenig
tatoeba_deu,969342,5,wolle,Wolle.
tatoeba_deu,969368,1,deine,Deine
tatoeba_deu,969368,2,firma,Firma
tatoeba_deu,969368,3,hat,hat
tatoeba_deu,969368,4,jetzt,jetzt
tatoeba_deu,969368,5,schon,schon
tatoeba_deu,969368,6,10,10
tatoeba_deu,969368,7,monate,Monate
tatoeba_deu,969368,8,lang,lang
tatoeba_deu,969368,9,minus,Minus
tatoeba_deu,969368,10,gemacht,"gemacht,"
tatoeba_deu,969368,11,du,du
tatoeba_deu,969368,12,versager,Versager!
tatoeba_deu,969375,1,haben,Haben
tatoeba_deu,969375,2,sie,Sie
tatoeba_deu,969375,3,einen,einen
tatoeba_deu,969375,4,rat,"Rat,"
tatoeba_deu,969375,5,was,was
tatoeba_deu,969375,6,ich,ich
tatoeba_deu,969375,7,tun,tun
tatoeba_deu,969375,8,kann,"kann,"
tatoeba_deu,969375,9,wenn,wenn
tatoeba_deu,969375,10,mir,mir
tatoeba_deu,969375,11,meine,meine
tatoeba_deu,969375,12,katze,Katze
tatoeba_deu,969375,13,eine,eine
tatoeba_deu,969375,14,ratte,Ratte
tatoeba_deu,969375,15,vor,vor
tatoeba_deu,969375,16,die,die
tatoeba_deu,969375,17,füße,Füße
tatoeba_deu,969375,18,legt,legt?
tatoeba_deu,969595,1,die,Die
tatoeba_deu,969595,2,kommunistische,kommunistische
tatoeba_deu,969595,3,partei,Partei
tatoeba_deu,969595,4,chinas,Chinas
tatoeba_deu,969595,5,ist,ist
tatoeba_deu,969595,6,neunzig,neunzig
tatoeba_deu,969595,7,jahre,Jahre
tatoeba_deu,969595,8,alt,"alt,"
tatoeba_deu,969595,9,so,so
tatoeba_deu,969595,10,alt,alt
tatoeba_deu,969595,11,wie,wie
tatoeba_deu,969595,12,ihre,ihre
tatoeba_deu,969595,13,führungsmitglieder,Führungsmitglieder...
tatoeba_deu,969602,1,ich,Ich
tatoeba_deu,969602,2,weiß,"weiß,"
tatoeba_deu,969602,3,dass,dass
tatoeba_deu,969602,4,sie,sie
tatoeba_deu,969602,5,spanierin,Spanierin
tatoeba_deu,969602,6,ist,ist.
tatoeba_deu,969613,1,das,Das
tatoeba_deu,969613,2,atmen,Atmen
tatoeba_deu,969613,3,fällt,fällt
tatoeba_deu,969613,4,mir,mir
tatoeba_deu,969613,5,schwer,schwer.
tatoeba_deu,969628,1,kinos,Kinos
tatoeba_deu,969628,2,machen,machen
tatoeba_deu,969628,3,wegen,wegen
tatoeba_deu,969628,4,der,der
tatoeba_deu,969628,5,internetpiraterie,Internetpiraterie
tatoeba_deu,969628,6,immer,immer
tatoeba_deu,969628,7,mehr,mehr
tatoeba_deu,969628,8,verlust,Verlust.
tatoeba_deu,969641,1,ich,Ich
tatoeba_deu,969641,2,habe,habe
tatoeba_deu,969641,3,dich,dich
tatoeba_deu,969641,4,gefragt,"gefragt,"
tatoeba_deu,969641,5,ob,ob
tatoeba_deu,969641,6,du,du
tatoeba_deu,969641,7,mitfahren,mitfahren
tatoeba_deu,969641,8,willst,willst.
tatoeba_deu,969798,1,sie,Sie
tatoeba_deu,969798,2,hat,hat
tatoeba_deu,969798,3,immer,immer
tatoeba_deu,969798,4,wieder,wieder
tatoeba_deu,969798,5,gesagt,"gesagt,"
tatoeba_deu,969798,6,dass,dass
tatoeba_deu,969798,7,sie,sie
tatoeba_deu,969798,8,unschuldig,unschuldig
tatoeba_deu,969798,9,ist,ist.
tatoeba_deu,969818,1,es,Es
tatoeba_deu,969818,2,ist,ist
tatoeba_deu,969818,3,doch,doch
tatoeba_deu,969818,4,lächerlich,"lächerlich,"
tatoeba_deu,969818,5,leute,Leute
tatoeba_deu,969818,6,in,in
tatoeba_deu,969818,7,gute,gute
tatoeba_deu,969818,8,und,und
tatoeba_deu,969818,9,böse,böse
tatoeba_deu,969818,10,einzuteilen,einzuteilen.
tatoeba_deu,969818,11,die,Die
tatoeba_deu,969818,12,leute,Leute
tatoeba_deu,969818,13,sind,sind
tatoeba_deu,969818,14,entweder,entweder
tatoeba_deu,969818,15,bezaubernd,bezaubernd
tatoeba_deu,969818,16,oder,oder
tatoeba_deu,969818,17,langweilig,langweilig.
tatoeba_deu,970223,1,der,Der
tatoeba_deu,970223,2,tee,Tee
tatoeba_deu,970223,3,ist,ist
tatoeba_deu,970223,4,kochend,kochend
tatoeba_deu,970223,5,heiß,heiß.
tatoeba_deu,971023,1,ich,Ich
tatoeba_deu,971023,2,fahre,fahre
tatoeba_deu,971023,3,nächste,nächste
tatoeba_deu,971023,4,woche,Woche
tatoeba_deu,971023,5,nach,nach
tatoeba_deu,971023,6,vancouver,"Vancouver,"
tatoeba_deu,971023,7,um,um
tatoeba_deu,971023,8,meine,meine
tatoeba_deu,971023,9,schwester,Schwester
tatoeba_deu,971023,10,zu,zu
tatoeba_deu,971023,11,besuchen,besuchen.
tatoeba_deu,971031,1,wenn,Wenn
tatoeba_deu,971031,2,du,du
tatoeba_deu,971031,3,das,das
tatoeba_deu,971031,4,gegengift,Gegengift
tatoeba_deu,971031,5,nicht,nicht
tatoeba_deu,971031,6,findest,"findest,"
tatoeba_deu,971031,7,wird,wird
tatoeba_deu,971031,8,dein,dein
tatoeba_deu,971031,9,bruder,Bruder
tatoeba_deu,971031,10,sterben,sterben!
tatoeba_deu,971084,1,ich,Ich
tatoeba_deu,971084,2,habe,habe
tatoeba_deu,971084,3,meine,meine
tatoeba_deu,971084,4,schuhe,Schuhe
tatoeba_deu,971084,5,gefunden,gefunden.
tatoeba_deu,971274,1,ich,Ich
tatoeba_deu,971274,2,versichere,versichere
tatoeba_deu,971274,3,ihnen,"Ihnen,"
tatoeba_deu,971274,4,dass,dass
tatoeba_deu,971274,5,so,so
tatoeba_deu,971274,6,ein,ein
tatoeba_deu,971274,7,fehler,Fehler
tatoeba_deu,971274,8,nicht,nicht
tatoeba_deu,971274,9,wieder,wieder
tatoeba_deu,971274,10,vorkommen,vorkommen
tatoeba_deu,971274,11,wird,wird.
tatoeba_deu,972471,1,ich,Ich
tatoeba_deu,972471,2,habe,habe
tatoeba_deu,972471,3,euch,euch
tatoeba_deu,972471,4,schon,schon
tatoeba_deu,972471,5,gesagt,"gesagt,"
tatoeba_deu,972471,6,dass,dass
tatoeba_deu,972471,7,er,er
tatoeba_deu,972471,8,nicht,nicht
tatoeba_deu,972471,9,hier,hier
tatoeba_deu,972471,10,ist,ist.
tatoeba_deu,972799,1,bist,Bist
tatoeba_deu,972799,2,du,du
tatoeba_deu,972799,3,dort,dort
tatoeba_deu,972799,4,oft,oft
tatoeba_deu,972799,5,gewesen,gewesen?
tatoeba_deu,972807,1,können,Können
tatoeba_deu,972807,2,sie,Sie
tatoeba_deu,972807,3,mir,mir
tatoeba_deu,972807,4,beibringen,"beibringen,"
tatoeba_deu,972807,5,wie,wie
tatoeba_deu,972807,6,man,man
tatoeba_deu,972807,7,stiehlt,stiehlt?
tatoeba_deu,973577,1,mein,Mein
tatoeba_deu,973577,2,knie,Knie
tatoeba_deu,973577,3,schmerzt,schmerzt
tatoeba_deu,973577,4,sehr,sehr.
tatoeba_deu,973614,1,die,Die
tatoeba_deu,973614,2,entfernung,Entfernung
tatoeba_deu,973614,3,zwischen,zwischen
tatoeba_deu,973614,4,den,den
tatoeba_deu,973614,5,sternen,Sternen
tatoeba_deu,973614,6,wird,wird
tatoeba_deu,973614,7,in,in
tatoeba_deu,973614,8,lichtjahren,Lichtjahren
tatoeba_deu,973614,9,gemessen,gemessen.
tatoeba_deu,973636,1,ich,Ich
tatoeba_deu,973636,2,werde,werde
tatoeba_deu,973636,3,alles,alles
tatoeba_deu,973636,4,tun,"tun,"
tatoeba_deu,973636,5,was,was
tatoeba_deu,973636,6,sie,Sie
tatoeba_deu,973636,7,von,von
tatoeba_deu,973636,8,mir,mir
tatoeba_deu,973636,9,verlangen,verlangen.
tatoeba_deu,973659,1,leiden,Leiden
tatoeba_deu,973659,2,sie,Sie
tatoeba_deu,973659,3,an,an
